datetime,market,open,high,low,close,vol
2023-02-18 07:00:00,XRP/USD,0.39556,0.39557,0.39019,0.39541,1243720.27400611
2023-02-18 08:00:00,XRP/USD,0.3953,0.39639,0.39488,0.39507,617544.95295574
2023-02-18 09:00:00,XRP/USD,0.39501,0.39575,0.39393,0.39393,344508.98556677
2023-02-18 10:00:00,XRP/USD,0.39424,0.39581,0.39367,0.39581,603855.36234588
2023-02-18 11:00:00,XRP/USD,0.39595,0.39595,0.39372,0.39372,95227.73142971
2023-02-18 12:00:00,XRP/USD,0.39425,0.39489,0.3937,0.39481,249527.17490625
2023-02-18 13:00:00,XRP/USD,0.39513,0.39546,0.39428,0.39449,104473.95387571
2023-02-18 14:00:00,XRP/USD,0.39452,0.3951,0.39416,0.3951,65470.59943836
2023-02-18 15:00:00,XRP/USD,0.39544,0.39687,0.39511,0.39533,144375.06115256
2023-02-18 16:00:00,XRP/USD,0.39539,0.3954,0.3936,0.39464,197713.46804792
2023-02-18 17:00:00,XRP/USD,0.39415,0.39465,0.39212,0.39351,162544.72607849
2023-02-18 18:00:00,XRP/USD,0.39359,0.39415,0.39322,0.39334,251632.16627111
2023-02-18 19:00:00,XRP/USD,0.39335,0.39357,0.39154,0.39157,73909.47060041
2023-02-18 20:00:00,XRP/USD,0.3922,0.39312,0.39204,0.39254,151799.26005534
2023-02-18 21:00:00,XRP/USD,0.39276,0.39436,0.39274,0.39436,56150.93701042
2023-02-18 22:00:00,XRP/USD,0.39436,0.39488,0.39401,0.3944,104180.14653938
2023-02-18 23:00:00,XRP/USD,0.39425,0.39503,0.39355,0.39481,269560.84347122
2023-02-19 00:00:00,XRP/USD,0.39465,0.39543,0.39412,0.39507,388692.39654174
2023-02-19 01:00:00,XRP/USD,0.39472,0.39754,0.39453,0.39561,660781.83150743
2023-02-19 02:00:00,XRP/USD,0.39582,0.39624,0.39364,0.39464,119147.65695115
2023-02-19 03:00:00,XRP/USD,0.39472,0.39633,0.39383,0.39484,126931.8822018
2023-02-19 04:00:00,XRP/USD,0.39463,0.39496,0.39297,0.3934,322903.91649428
2023-02-19 05:00:00,XRP/USD,0.39363,0.39363,0.39204,0.39237,124648.71334636
2023-02-19 06:00:00,XRP/USD,0.39268,0.39385,0.39221,0.39347,163173.13294604
2023-02-19 07:00:00,XRP/USD,0.39374,0.39493,0.39361,0.39493,76593.39300102
2023-02-19 08:00:00,XRP/USD,0.39485,0.39485,0.39414,0.39443,98809.30999022
2023-02-19 09:00:00,XRP/USD,0.39421,0.39563,0.39376,0.39534,149783.4967322
2023-02-19 10:00:00,XRP/USD,0.39514,0.39539,0.38904,0.39116,399588.37359031
2023-02-19 11:00:00,XRP/USD,0.39128,0.3923,0.39127,0.39188,38331.00335319
2023-02-19 12:00:00,XRP/USD,0.39237,0.39237,0.39088,0.39122,20652.33326858
2023-02-19 13:00:00,XRP/USD,0.39095,0.39227,0.39095,0.39227,49464.70783415
2023-02-19 14:00:00,XRP/USD,0.39247,0.39404,0.39191,0.3932,50071.37618422
2023-02-19 15:00:00,XRP/USD,0.39334,0.39353,0.39227,0.39299,85262.71833249
2023-02-19 16:00:00,XRP/USD,0.39311,0.39376,0.39139,0.39146,147888.82722846
2023-02-19 17:00:00,XRP/USD,0.39137,0.39209,0.39107,0.3912,96855.47767794
2023-02-19 18:00:00,XRP/USD,0.39108,0.39166,0.39108,0.39166,89191.27469065
2023-02-19 19:00:00,XRP/USD,0.39164,0.39207,0.3909,0.39188,1289209.67272281
2023-02-19 20:00:00,XRP/USD,0.39189,0.39317,0.39184,0.39316,611319.37688474
2023-02-19 21:00:00,XRP/USD,0.39342,0.39432,0.39308,0.39431,142468.68688967
2023-02-19 22:00:00,XRP/USD,0.39422,0.39488,0.3936,0.39362,134227.74159667
