datetime,market,open,high,low,close,vol
2022-03-09 18:00:00,XRP/USDT,0.75301,0.75476,0.74951,0.75462,652815.780008
2022-03-09 18:30:00,XRP/USDT,0.7546,0.75468,0.75213,0.75221,338232.73789
2022-03-09 19:00:00,XRP/USDT,0.75217,0.75285,0.75063,0.7526,391223.811317
2022-03-09 19:30:00,XRP/USDT,0.75264,0.75492,0.75229,0.75467,647646.362142
2022-03-09 20:00:00,XRP/USDT,0.75468,0.75582,0.75208,0.75338,628689.359198
2022-03-09 20:30:00,XRP/USDT,0.75347,0.75429,0.75137,0.75142,583803.220399
2022-03-09 21:00:00,XRP/USDT,0.75142,0.7589,0.75142,0.75867,722777.826686
2022-03-09 21:30:00,XRP/USDT,0.75878,0.76061,0.74475,0.74963,1531741.582428
2022-03-09 22:00:00,XRP/USDT,0.74978,0.7537,0.7463,0.75084,654833.993367
2022-03-09 22:30:00,XRP/USDT,0.7509,0.7522,0.74576,0.74949,609247.17638
2022-03-09 23:00:00,XRP/USDT,0.74974,0.75532,0.74956,0.75378,738387.251576
2022-03-09 23:30:00,XRP/USDT,0.75391,0.75845,0.75201,0.75573,673251.496754
2022-03-10 00:00:00,XRP/USDT,0.75578,0.75748,0.75417,0.7564,591423.056791
2022-03-10 00:30:00,XRP/USDT,0.75636,0.76893,0.75603,0.76669,1872495.747745
2022-03-10 01:00:00,XRP/USDT,0.76674,0.77549,0.76465,0.76504,1556788.445637
2022-03-10 01:30:00,XRP/USDT,0.76499,0.76711,0.76037,0.76208,597934.674358
2022-03-10 02:00:00,XRP/USDT,0.76197,0.76835,0.76141,0.76542,670922.644482
2022-03-10 02:30:00,XRP/USDT,0.76538,0.77123,0.7638,0.77002,501914.968774
2022-03-10 03:00:00,XRP/USDT,0.77006,0.77006,0.75994,0.76246,727030.835599
2022-03-10 03:30:00,XRP/USDT,0.76246,0.76357,0.75825,0.76158,720549.788811
2022-03-10 04:00:00,XRP/USDT,0.76159,0.76276,0.7564,0.76014,543734.767526
2022-03-10 04:30:00,XRP/USDT,0.76014,0.76479,0.7598,0.76253,557905.404725
2022-03-10 05:00:00,XRP/USDT,0.76253,0.76527,0.7619,0.76292,331399.571593
2022-03-10 05:30:00,XRP/USDT,0.76304,0.76304,0.75718,0.76154,451762.184905
2022-03-10 06:00:00,XRP/USDT,0.76146,0.76276,0.75916,0.76194,365060.34089
2022-03-10 06:30:00,XRP/USDT,0.76194,0.76324,0.75901,0.76238,388339.650773
2022-03-10 07:00:00,XRP/USDT,0.76247,0.76639,0.76196,0.76392,395959.973769
2022-03-10 07:30:00,XRP/USDT,0.76396,0.76398,0.75839,0.76117,476837.309663
2022-03-10 08:00:00,XRP/USDT,0.7612,0.76425,0.76072,0.76349,552441.694118
2022-03-10 08:30:00,XRP/USDT,0.76353,0.76886,0.76352,0.76587,1648039.117149
2022-03-10 09:00:00,XRP/USDT,0.76583,0.77913,0.76334,0.77423,3878016.624463
2022-03-10 09:30:00,XRP/USDT,0.77426,0.77439,0.7663,0.76868,1160688.411494
2022-03-10 10:00:00,XRP/USDT,0.76861,0.77354,0.7647,0.77245,1356935.737395
2022-03-10 10:30:00,XRP/USDT,0.7722,0.77271,0.75742,0.75891,1897111.26818
2022-03-10 11:00:00,XRP/USDT,0.7595,0.76138,0.75233,0.75618,1252125.945057
2022-03-10 11:30:00,XRP/USDT,0.75612,0.75989,0.7548,0.75549,1009053.073317
2022-03-10 12:00:00,XRP/USDT,0.75549,0.7584,0.75367,0.7569,911311.412839
2022-03-10 12:30:00,XRP/USDT,0.7569,0.7603,0.75572,0.75836,777444.719157
2022-03-10 13:00:00,XRP/USDT,0.75833,0.76001,0.74918,0.74946,1839589.536439
2022-03-10 13:30:00,XRP/USDT,0.74923,0.74995,0.73803,0.7399,3704235.178389
2022-03-10 14:00:00,XRP/USDT,0.73976,0.73976,0.73022,0.73346,1906172.781288
2022-03-10 14:30:00,XRP/USDT,0.73337,0.73559,0.73,0.73287,1378564.536306
2022-03-10 15:00:00,XRP/USDT,0.73296,0.73611,0.732,0.73398,1086554.306427
2022-03-10 15:30:00,XRP/USDT,0.73405,0.74056,0.73395,0.73868,1158375.975798
2022-03-10 16:00:00,XRP/USDT,0.73866,0.74024,0.737,0.73898,599656.331246
2022-03-10 16:30:00,XRP/USDT,0.73903,0.74071,0.73704,0.7384,560916.713056
2022-03-10 17:00:00,XRP/USDT,0.73833,0.73833,0.72847,0.73166,1411314.34445
2022-03-10 17:30:00,XRP/USDT,0.73171,0.73553,0.73104,0.73489,822746.656825
2022-03-10 18:00:00,XRP/USDT,0.73501,0.7358,0.73041,0.73155,697030.26748
2022-03-10 18:30:00,XRP/USDT,0.73147,0.7348,0.73022,0.73179,572900.887015
2022-03-10 19:00:00,XRP/USDT,0.73169,0.73641,0.73114,0.73593,512530.534786
2022-03-10 19:30:00,XRP/USDT,0.73589,0.73589,0.73116,0.73196,684256.885266
2022-03-10 20:00:00,XRP/USDT,0.73196,0.7344,0.73022,0.7326,519252.912684
2022-03-10 20:30:00,XRP/USDT,0.73258,0.73448,0.73193,0.73345,646507.564172
2022-03-10 21:00:00,XRP/USDT,0.73329,0.73675,0.73135,0.73613,445625.394183
2022-03-10 21:30:00,XRP/USDT,0.73611,0.73754,0.73394,0.73636,588823.595038
2022-03-10 22:00:00,XRP/USDT,0.73641,0.73707,0.73258,0.73412,481414.65499
2022-03-10 22:30:00,XRP/USDT,0.73391,0.74477,0.72158,0.72784,5344925.618625
2022-03-10 23:00:00,XRP/USDT,0.72792,0.73029,0.72347,0.7282,730910.839834
2022-03-10 23:30:00,XRP/USDT,0.7282,0.73105,0.72368,0.73022,1453459.183084
2022-03-11 00:00:00,XRP/USDT,0.73027,0.73447,0.72861,0.73025,812926.668544
2022-03-11 00:30:00,XRP/USDT,0.73055,0.73336,0.72755,0.72865,695545.017247
2022-03-11 01:00:00,XRP/USDT,0.72848,0.73082,0.7272,0.72891,704492.678347
2022-03-11 01:30:00,XRP/USDT,0.72894,0.73081,0.72668,0.73027,645167.449145
2022-03-11 02:00:00,XRP/USDT,0.73017,0.7324,0.72816,0.73226,316653.394255
2022-03-11 02:30:00,XRP/USDT,0.73208,0.7325,0.72733,0.72952,500316.165828
2022-03-11 03:00:00,XRP/USDT,0.72954,0.73048,0.72807,0.72883,514815.314732
2022-03-11 03:30:00,XRP/USDT,0.72873,0.73214,0.72873,0.73151,300688.818928
2022-03-11 04:00:00,XRP/USDT,0.73144,0.7384,0.73069,0.73359,899140.479389
2022-03-11 04:30:00,XRP/USDT,0.73373,0.73959,0.73265,0.73864,1252160.256456
2022-03-11 05:00:00,XRP/USDT,0.73887,0.74071,0.7356,0.73778,889199.833418
2022-03-11 05:30:00,XRP/USDT,0.73778,0.74477,0.73748,0.74362,916272.280516
2022-03-11 06:00:00,XRP/USDT,0.74361,0.74391,0.73878,0.73948,461673.331805
2022-03-11 06:30:00,XRP/USDT,0.73948,0.7411,0.73769,0.73835,356357.51462
2022-03-11 07:00:00,XRP/USDT,0.73836,0.73941,0.73472,0.73917,516342.99804
2022-03-11 07:30:00,XRP/USDT,0.73919,0.74241,0.73919,0.74137,318243.364647
2022-03-11 08:00:00,XRP/USDT,0.74127,0.74248,0.73835,0.74058,443318.893302
2022-03-11 08:30:00,XRP/USDT,0.74065,0.74134,0.7346,0.73618,405151.337071
2022-03-11 09:00:00,XRP/USDT,0.73616,0.73937,0.73308,0.73436,1505404.033051
2022-03-11 09:30:00,XRP/USDT,0.73436,0.73762,0.73168,0.7358,954659.73503
2022-03-11 10:00:00,XRP/USDT,0.73585,0.73662,0.72845,0.72918,1106989.303478
2022-03-11 10:30:00,XRP/USDT,0.72902,0.73266,0.72844,0.73266,1074449.754544
2022-03-11 11:00:00,XRP/USDT,0.73268,0.73364,0.7265,0.73038,1635828.410972
2022-03-11 11:30:00,XRP/USDT,0.73036,0.73446,0.72926,0.73435,1003702.310559
2022-03-11 12:00:00,XRP/USDT,0.73445,0.74152,0.73384,0.7379,2022511.042774
2022-03-11 12:30:00,XRP/USDT,0.73802,0.73982,0.73534,0.73854,1321132.928162
2022-03-11 13:00:00,XRP/USDT,0.73871,0.73879,0.73483,0.73567,695781.504445
2022-03-11 13:30:00,XRP/USDT,0.73567,0.73799,0.73448,0.73618,704784.9402
2022-03-11 14:00:00,XRP/USDT,0.73615,0.74126,0.73523,0.74053,1003482.004787
2022-03-11 14:30:00,XRP/USDT,0.74074,0.74807,0.74074,0.74653,1224806.321846
2022-03-11 15:00:00,XRP/USDT,0.74652,0.74855,0.74231,0.74757,1118621.73059
2022-03-11 15:30:00,XRP/USDT,0.74756,0.74919,0.74531,0.74607,765510.116726
2022-03-11 16:00:00,XRP/USDT,0.74603,0.75111,0.74603,0.75108,1146715.299473
2022-03-11 16:30:00,XRP/USDT,0.75109,0.75121,0.74454,0.74562,823187.547621
2022-03-11 17:00:00,XRP/USDT,0.74572,0.74572,0.7385,0.73928,816240.566236
2022-03-11 17:30:00,XRP/USDT,0.73929,0.74124,0.73602,0.73782,1047694.065924
2022-03-11 18:00:00,XRP/USDT,0.73781,0.74181,0.73758,0.74148,1098858.887217
2022-03-11 18:30:00,XRP/USDT,0.74156,0.7416,0.73689,0.73885,506112.741671
2022-03-11 19:00:00,XRP/USDT,0.7388,0.74164,0.73861,0.73977,461152.065008
2022-03-11 19:30:00,XRP/USDT,0.73979,0.73998,0.737,0.73735,424902.203458
2022-03-11 20:00:00,XRP/USDT,0.73736,0.74234,0.73261,0.73888,1202899.178178
2022-03-11 20:30:00,XRP/USDT,0.73919,0.7485,0.73815,0.74505,1553222.662761
2022-03-11 21:00:00,XRP/USDT,0.745,0.74802,0.74291,0.74802,764853.150327
2022-03-11 21:30:00,XRP/USDT,0.74813,0.75075,0.7417,0.74446,1347403.914043
2022-03-11 22:00:00,XRP/USDT,0.7446,0.74506,0.73787,0.74276,1029210.748691
2022-03-11 22:30:00,XRP/USDT,0.74279,0.74301,0.73833,0.74077,663016.313233
2022-03-11 23:00:00,XRP/USDT,0.74066,0.74269,0.73926,0.74075,476528.178353
2022-03-11 23:30:00,XRP/USDT,0.74077,0.74265,0.73453,0.7361,715508.653604
2022-03-12 00:00:00,XRP/USDT,0.73611,0.73611,0.72813,0.73187,1164092.509969
2022-03-12 00:30:00,XRP/USDT,0.73165,0.73336,0.72968,0.73141,1012111.61066
2022-03-12 01:00:00,XRP/USDT,0.7315,0.73173,0.72535,0.72756,1032009.02303
2022-03-12 01:30:00,XRP/USDT,0.72756,0.7309,0.72652,0.72918,459333.781777
2022-03-12 02:00:00,XRP/USDT,0.72917,0.72956,0.72646,0.72706,281453.410445
2022-03-12 02:30:00,XRP/USDT,0.72691,0.72944,0.72691,0.72902,281623.364694
2022-03-12 03:00:00,XRP/USDT,0.72901,0.73021,0.72786,0.72934,224049.423082
2022-03-12 03:30:00,XRP/USDT,0.72934,0.72945,0.72619,0.7263,330897.648468
2022-03-12 04:00:00,XRP/USDT,0.72621,0.73282,0.72524,0.73238,882181.149312
2022-03-12 04:30:00,XRP/USDT,0.73254,0.73675,0.73151,0.73665,534306.807225
2022-03-12 05:00:00,XRP/USDT,0.73663,0.76024,0.73656,0.75891,3698542.571953
2022-03-12 05:30:00,XRP/USDT,0.75868,0.77355,0.75608,0.76496,4729765.765276
2022-03-12 06:00:00,XRP/USDT,0.76508,0.80934,0.76506,0.79711,7571402.229229
2022-03-12 06:30:00,XRP/USDT,0.797,0.81445,0.78916,0.80857,6851712.256421
2022-03-12 07:00:00,XRP/USDT,0.8084,0.81312,0.7867,0.79039,3086374.347949
2022-03-12 07:30:00,XRP/USDT,0.79022,0.80554,0.79006,0.8037,2502802.583744
2022-03-12 08:00:00,XRP/USDT,0.8039,0.80928,0.79748,0.79858,3149874.39306
2022-03-12 08:30:00,XRP/USDT,0.79846,0.80666,0.79562,0.80267,2111470.222182
2022-03-12 09:00:00,XRP/USDT,0.80259,0.82466,0.79603,0.80367,5333401.210599
2022-03-12 09:30:00,XRP/USDT,0.80367,0.82215,0.80352,0.82165,2610739.254702
2022-03-12 10:00:00,XRP/USDT,0.82174,0.84635,0.81839,0.83898,7331651.263639
2022-03-12 10:30:00,XRP/USDT,0.839,0.84604,0.83729,0.83951,2921175.767056
2022-03-12 11:00:00,XRP/USDT,0.83953,0.84914,0.83573,0.83876,3566244.538373
2022-03-12 11:30:00,XRP/USDT,0.83871,0.83949,0.82332,0.82444,2514029.575846
2022-03-12 12:00:00,XRP/USDT,0.82464,0.8305,0.82446,0.8283,970418.534299
2022-03-12 12:30:00,XRP/USDT,0.82823,0.82862,0.81293,0.81505,3068886.115909
2022-03-12 13:00:00,XRP/USDT,0.81504,0.81564,0.8072,0.81304,2095192.802349
2022-03-12 13:30:00,XRP/USDT,0.81305,0.81711,0.81049,0.81104,1108225.845538
2022-03-12 14:00:00,XRP/USDT,0.8114,0.81813,0.807,0.81557,1283692.40968
2022-03-12 14:30:00,XRP/USDT,0.81557,0.81616,0.81138,0.81316,627050.0021
2022-03-12 15:00:00,XRP/USDT,0.81323,0.81675,0.8088,0.81085,1244313.625244
2022-03-12 15:30:00,XRP/USDT,0.81083,0.81083,0.79625,0.79939,2373942.124306
2022-03-12 16:00:00,XRP/USDT,0.79994,0.80159,0.792,0.7932,1336701.905289
2022-03-12 16:30:00,XRP/USDT,0.79314,0.79776,0.79203,0.79607,1554260.752899
2022-03-12 17:00:00,XRP/USDT,0.79614,0.79627,0.77843,0.78207,2710866.737707
2022-03-12 17:30:00,XRP/USDT,0.78186,0.78907,0.78099,0.78468,1323331.438122
2022-03-12 18:00:00,XRP/USDT,0.78477,0.79234,0.78369,0.79085,1106852.675415
2022-03-12 18:30:00,XRP/USDT,0.791,0.79623,0.78833,0.79028,1494643.215598
2022-03-12 19:00:00,XRP/USDT,0.79025,0.79769,0.78789,0.797,667117.738617
2022-03-12 19:30:00,XRP/USDT,0.79694,0.80103,0.79368,0.79591,1585718.421683
2022-03-12 20:00:00,XRP/USDT,0.7957,0.79672,0.78708,0.78865,1204676.23088
2022-03-12 20:30:00,XRP/USDT,0.78864,0.79021,0.78167,0.78578,1341446.191914
2022-03-12 21:00:00,XRP/USDT,0.78577,0.78604,0.7784,0.78359,1135662.282265
2022-03-12 21:30:00,XRP/USDT,0.78364,0.78975,0.78287,0.78953,742618.010599
2022-03-12 22:00:00,XRP/USDT,0.78948,0.79099,0.78485,0.78614,754490.600567
2022-03-12 22:30:00,XRP/USDT,0.78618,0.78798,0.78277,0.78618,1003960.169212
2022-03-12 23:00:00,XRP/USDT,0.78618,0.7964,0.7834,0.79124,2636291.033475
2022-03-12 23:30:00,XRP/USDT,0.79124,0.79167,0.78066,0.78657,1539516.556635
2022-03-13 00:00:00,XRP/USDT,0.78655,0.79233,0.78374,0.79062,922825.763756
2022-03-13 00:30:00,XRP/USDT,0.79053,0.79423,0.78854,0.79073,836062.32702
2022-03-13 01:00:00,XRP/USDT,0.79055,0.7954,0.78743,0.79255,870737.900466
2022-03-13 01:30:00,XRP/USDT,0.79246,0.79253,0.786,0.78869,733728.788289
2022-03-13 02:00:00,XRP/USDT,0.78872,0.79412,0.78817,0.79119,1014399.808276
2022-03-13 02:30:00,XRP/USDT,0.79121,0.79142,0.78483,0.78683,467567.059005
2022-03-13 03:00:00,XRP/USDT,0.78674,0.78941,0.78536,0.78926,362239.58425
2022-03-13 03:30:00,XRP/USDT,0.78923,0.79006,0.78715,0.78959,288233.72068
2022-03-13 04:00:00,XRP/USDT,0.78957,0.7924,0.7877,0.79239,400454.244319
2022-03-13 04:30:00,XRP/USDT,0.7924,0.79266,0.78932,0.79039,288907.152133
2022-03-13 05:00:00,XRP/USDT,0.79049,0.80322,0.78917,0.80158,1328289.521348
2022-03-13 05:30:00,XRP/USDT,0.80154,0.80755,0.79391,0.79633,1663690.316841
2022-03-13 06:00:00,XRP/USDT,0.79634,0.79781,0.78871,0.79182,964054.85621
2022-03-13 06:30:00,XRP/USDT,0.79181,0.79438,0.78237,0.78717,1224453.759917
2022-03-13 07:00:00,XRP/USDT,0.78711,0.79036,0.78588,0.78821,673608.178161
2022-03-13 07:30:00,XRP/USDT,0.78825,0.79399,0.78825,0.79082,748078.132091
2022-03-13 08:00:00,XRP/USDT,0.79087,0.79253,0.78769,0.78887,691075.267693
2022-03-13 08:30:00,XRP/USDT,0.78896,0.78896,0.78273,0.78551,870343.626556
2022-03-13 09:00:00,XRP/USDT,0.78546,0.79165,0.78386,0.78824,988600.509677
2022-03-13 09:30:00,XRP/USDT,0.78846,0.79068,0.78601,0.78996,610324.9723
2022-03-13 10:00:00,XRP/USDT,0.79008,0.79453,0.79008,0.79193,721594.81796
2022-03-13 10:30:00,XRP/USDT,0.79218,0.79242,0.78703,0.78838,572174.656881
2022-03-13 11:00:00,XRP/USDT,0.78826,0.79287,0.78792,0.79187,455401.014409
2022-03-13 11:30:00,XRP/USDT,0.79188,0.79413,0.78991,0.79071,982494.18544
2022-03-13 12:00:00,XRP/USDT,0.79105,0.79582,0.79044,0.79415,779594.420727
2022-03-13 12:30:00,XRP/USDT,0.79429,0.79944,0.79368,0.7971,1216030.117228
2022-03-13 13:00:00,XRP/USDT,0.7972,0.79811,0.79468,0.79718,681698.570661
2022-03-13 13:30:00,XRP/USDT,0.79717,0.79904,0.79574,0.79653,462326.818376
2022-03-13 14:00:00,XRP/USDT,0.79648,0.80141,0.79645,0.8014,517285.820321
2022-03-13 14:30:00,XRP/USDT,0.8014,0.80367,0.79885,0.79986,703594.026279
2022-03-13 15:00:00,XRP/USDT,0.79985,0.79985,0.79451,0.79563,869324.004113
2022-03-13 15:30:00,XRP/USDT,0.79561,0.80046,0.79406,0.7999,978576.101401
2022-03-13 16:00:00,XRP/USDT,0.80012,0.80461,0.798,0.80008,1321802.683305
2022-03-13 16:30:00,XRP/USDT,0.80011,0.80055,0.79772,0.79796,451267.450862
2022-03-13 17:00:00,XRP/USDT,0.79792,0.80035,0.79674,0.79866,544285.957395
2022-03-13 17:30:00,XRP/USDT,0.79865,0.804,0.79865,0.8028,760647.203605
2022-03-13 18:00:00,XRP/USDT,0.80256,0.80476,0.79969,0.80058,842178.363282
2022-03-13 18:30:00,XRP/USDT,0.80047,0.80062,0.79749,0.79775,553170.107751
2022-03-13 19:00:00,XRP/USDT,0.79749,0.79913,0.79245,0.79576,735724.79696
2022-03-13 19:30:00,XRP/USDT,0.7959,0.7994,0.79504,0.79887,470377.171219
2022-03-13 20:00:00,XRP/USDT,0.79875,0.79943,0.79662,0.79861,591363.902192
2022-03-13 20:30:00,XRP/USDT,0.79866,0.79874,0.78793,0.79154,1393358.406403
2022-03-13 21:00:00,XRP/USDT,0.79132,0.79227,0.77946,0.7811,2119855.217256
2022-03-13 21:30:00,XRP/USDT,0.78126,0.78384,0.77848,0.78094,755459.598301
2022-03-13 22:00:00,XRP/USDT,0.78082,0.78829,0.77844,0.78503,1264353.763602
2022-03-13 22:30:00,XRP/USDT,0.785,0.78881,0.782,0.78375,758484.500378
2022-03-13 23:00:00,XRP/USDT,0.78376,0.78798,0.78299,0.78702,855454.683489
2022-03-13 23:30:00,XRP/USDT,0.78698,0.78777,0.78523,0.78554,286508.432433
2022-03-14 00:00:00,XRP/USDT,0.78555,0.79002,0.78555,0.78627,556681.24211
2022-03-14 00:30:00,XRP/USDT,0.78632,0.78767,0.78428,0.78542,420469.031539
2022-03-14 01:00:00,XRP/USDT,0.78517,0.78583,0.78261,0.78298,488629.317328
2022-03-14 01:30:00,XRP/USDT,0.78297,0.78479,0.78199,0.78374,473815.260136
2022-03-14 02:00:00,XRP/USDT,0.78371,0.78459,0.78216,0.78424,531637.997101
2022-03-14 02:30:00,XRP/USDT,0.78421,0.78632,0.78359,0.78438,567668.024366
2022-03-14 03:00:00,XRP/USDT,0.78446,0.78925,0.78426,0.78751,408726.889962
2022-03-14 03:30:00,XRP/USDT,0.7875,0.78986,0.7874,0.78944,321582.379284
2022-03-14 04:00:00,XRP/USDT,0.78945,0.79249,0.78792,0.78839,527909.395521
2022-03-14 04:30:00,XRP/USDT,0.78848,0.78895,0.78355,0.78392,300059.185053
2022-03-14 05:00:00,XRP/USDT,0.78367,0.7845,0.7802,0.78392,637193.969939
2022-03-14 05:30:00,XRP/USDT,0.78395,0.78761,0.78299,0.78737,306430.365815
2022-03-14 06:00:00,XRP/USDT,0.78729,0.78902,0.78486,0.78682,356106.668626
2022-03-14 06:30:00,XRP/USDT,0.78683,0.78811,0.78583,0.78652,226918.656718
2022-03-14 07:00:00,XRP/USDT,0.7866,0.78842,0.78124,0.78294,660819.88723
2022-03-14 07:30:00,XRP/USDT,0.78292,0.78485,0.75043,0.75966,5265435.698231
2022-03-14 08:00:00,XRP/USDT,0.75948,0.76332,0.75466,0.76084,3002974.859755
2022-03-14 08:30:00,XRP/USDT,0.76086,0.76199,0.75771,0.76024,1584528.71436
2022-03-14 09:00:00,XRP/USDT,0.76015,0.7603,0.74411,0.75351,3312725.851002
2022-03-14 09:30:00,XRP/USDT,0.75358,0.75706,0.75013,0.75609,1138475.840071
2022-03-14 10:00:00,XRP/USDT,0.75609,0.76272,0.75609,0.75768,1123968.009571
2022-03-14 10:30:00,XRP/USDT,0.75767,0.764,0.75645,0.76179,633994.455362
2022-03-14 11:00:00,XRP/USDT,0.76201,0.76248,0.75811,0.76236,723726.393491
2022-03-14 11:30:00,XRP/USDT,0.76232,0.7637,0.76057,0.7612,949760.259222
2022-03-14 12:00:00,XRP/USDT,0.76112,0.76176,0.75866,0.76157,477197.692613
2022-03-14 12:30:00,XRP/USDT,0.76159,0.76294,0.75945,0.76152,344472.734058
2022-03-14 13:00:00,XRP/USDT,0.76151,0.77452,0.76098,0.76825,1789759.37843
2022-03-14 13:30:00,XRP/USDT,0.7682,0.76956,0.76489,0.76692,583832.644147
2022-03-14 14:00:00,XRP/USDT,0.76695,0.77081,0.7663,0.76871,750785.965065
2022-03-14 14:30:00,XRP/USDT,0.76872,0.76982,0.76638,0.76731,292742.108475
2022-03-14 15:00:00,XRP/USDT,0.76709,0.77219,0.76709,0.7704,617565.341126
2022-03-14 15:30:00,XRP/USDT,0.77031,0.77143,0.76285,0.76494,805300.98865
2022-03-14 16:00:00,XRP/USDT,0.76484,0.76864,0.76442,0.76706,825991.889957
2022-03-14 16:30:00,XRP/USDT,0.76695,0.77275,0.76695,0.76938,1055769.26962
2022-03-14 17:00:00,XRP/USDT,0.76948,0.77491,0.76948,0.77099,1521149.13396
2022-03-14 17:30:00,XRP/USDT,0.77097,0.77271,0.769,0.7715,599591.593398
2022-03-14 18:00:00,XRP/USDT,0.77184,0.77245,0.76834,0.77071,739343.920891
2022-03-14 18:30:00,XRP/USDT,0.77076,0.77636,0.77076,0.77503,844810.863539
2022-03-14 19:00:00,XRP/USDT,0.77502,0.77602,0.77097,0.77143,693114.708279
2022-03-14 19:30:00,XRP/USDT,0.77149,0.77249,0.7692,0.77212,369285.759292
2022-03-14 20:00:00,XRP/USDT,0.77206,0.77229,0.76624,0.76703,346384.931493
2022-03-14 20:30:00,XRP/USDT,0.76703,0.769,0.76653,0.76708,361413.01553
2022-03-14 21:00:00,XRP/USDT,0.76701,0.76844,0.76233,0.76375,1052152.8052
2022-03-14 21:30:00,XRP/USDT,0.76376,0.76421,0.76085,0.76421,511720.150146
2022-03-14 22:00:00,XRP/USDT,0.76404,0.76605,0.75833,0.76123,762714.63715
2022-03-14 22:30:00,XRP/USDT,0.76125,0.76303,0.7581,0.76188,565924.977821
