datetime,market,open,high,low,close,vol
2022-05-28 19:00:00,XRP/USDT,0.38455,0.3849,0.38211,0.3833,1440650.234873
2022-05-28 20:00:00,XRP/USDT,0.38336,0.3862,0.38268,0.3833,932607.489196
2022-05-28 21:00:00,XRP/USDT,0.3833,0.38569,0.38283,0.38505,553632.963181
2022-05-28 22:00:00,XRP/USDT,0.38501,0.38775,0.38453,0.38592,783747.511396
2022-05-28 23:00:00,XRP/USDT,0.38601,0.38668,0.38456,0.38564,727893.222437
2022-05-29 00:00:00,XRP/USDT,0.38558,0.38794,0.38505,0.38708,630583.20465
2022-05-29 01:00:00,XRP/USDT,0.38709,0.38774,0.38546,0.38576,471712.391904
2022-05-29 02:00:00,XRP/USDT,0.38576,0.38724,0.38297,0.38425,1316844.33149
2022-05-29 03:00:00,XRP/USDT,0.38429,0.38635,0.38427,0.38605,461122.813427
2022-05-29 04:00:00,XRP/USDT,0.386,0.38748,0.38533,0.38641,519246.662933
2022-05-29 05:00:00,XRP/USDT,0.38641,0.38662,0.38461,0.38607,470112.538256
2022-05-29 06:00:00,XRP/USDT,0.38595,0.38682,0.38204,0.38502,1019902.571829
2022-05-29 07:00:00,XRP/USDT,0.385,0.38543,0.38325,0.38476,601366.918333
2022-05-29 08:00:00,XRP/USDT,0.38479,0.38821,0.38478,0.38634,562610.766338
2022-05-29 09:00:00,XRP/USDT,0.38645,0.38721,0.38472,0.38574,523729.136163
2022-05-29 10:00:00,XRP/USDT,0.38572,0.38625,0.38329,0.38413,2746326.868221
2022-05-29 11:00:00,XRP/USDT,0.38411,0.38411,0.37945,0.38128,3778547.452309
2022-05-29 12:00:00,XRP/USDT,0.3811,0.38316,0.3802,0.38269,1926402.2471
2022-05-29 13:00:00,XRP/USDT,0.38263,0.38333,0.38178,0.38242,507945.278978
2022-05-29 14:00:00,XRP/USDT,0.3824,0.38351,0.38182,0.38322,521051.428197
2022-05-29 15:00:00,XRP/USDT,0.3832,0.38421,0.38283,0.38332,550498.052147
2022-05-29 16:00:00,XRP/USDT,0.38333,0.38393,0.38232,0.38371,473533.998086
2022-05-29 17:00:00,XRP/USDT,0.38371,0.38499,0.38293,0.38308,1816042.941498
2022-05-29 18:00:00,XRP/USDT,0.38308,0.38404,0.38256,0.3834,1191404.806675
2022-05-29 19:00:00,XRP/USDT,0.38333,0.38593,0.38317,0.38587,1735367.900838
2022-05-29 20:00:00,XRP/USDT,0.3859,0.38678,0.38517,0.38608,488260.84087
2022-05-29 21:00:00,XRP/USDT,0.38609,0.39058,0.38597,0.38882,1655169.660472
2022-05-29 22:00:00,XRP/USDT,0.38882,0.3904,0.38738,0.38759,815808.57974
2022-05-29 23:00:00,XRP/USDT,0.3876,0.38946,0.38711,0.38848,760649.510325
