datetime,market,open,high,low,close,vol
2022-03-10 16:00:00,XRP/USD,0.7388,0.74023,0.73733,0.73928,281907.77361685
2022-03-10 16:30:00,XRP/USD,0.73936,0.74055,0.73682,0.7384,621814.82841236
2022-03-10 17:00:00,XRP/USD,0.73783,0.73807,0.72828,0.73135,1510131.13173169
2022-03-10 17:30:00,XRP/USD,0.7312,0.73545,0.73073,0.73466,1484451.47318168
2022-03-10 18:00:00,XRP/USD,0.7348,0.73592,0.7297,0.73086,1993559.15827218
2022-03-10 18:30:00,XRP/USD,0.73141,0.73478,0.7299,0.73221,452555.28628891
2022-03-10 19:00:00,XRP/USD,0.73189,0.73647,0.73154,0.7357,821178.42281298
2022-03-10 19:30:00,XRP/USD,0.73629,0.73629,0.73124,0.73231,709097.26268252
2022-03-10 20:00:00,XRP/USD,0.73231,0.73402,0.73024,0.73252,510800.07599851
2022-03-10 20:30:00,XRP/USD,0.73218,0.73448,0.73212,0.73346,619954.31370415
2022-03-10 21:00:00,XRP/USD,0.73239,0.73677,0.73101,0.73617,1151228.61518408
2022-03-10 21:30:00,XRP/USD,0.73582,0.73775,0.73366,0.73577,780672.51581881
2022-03-10 22:00:00,XRP/USD,0.73615,0.73687,0.7325,0.73328,537724.02966522
2022-03-10 22:30:00,XRP/USD,0.73471,0.74423,0.722,0.72778,2234671.18122897
2022-03-10 23:00:00,XRP/USD,0.72752,0.73061,0.72382,0.72876,984955.41805721
2022-03-10 23:30:00,XRP/USD,0.7288,0.73133,0.72482,0.73032,854037.72573528
2022-03-11 00:00:00,XRP/USD,0.7308,0.73423,0.72864,0.73073,892173.47211738
2022-03-11 00:30:00,XRP/USD,0.73109,0.73317,0.7279,0.72799,389691.77860864
2022-03-11 01:00:00,XRP/USD,0.72836,0.73082,0.72731,0.72858,737889.24702022
2022-03-11 01:30:00,XRP/USD,0.72885,0.7306,0.72641,0.73056,548387.23683773
2022-03-11 02:00:00,XRP/USD,0.73056,0.73257,0.7282,0.73225,724784.54699949
2022-03-11 02:30:00,XRP/USD,0.73232,0.73255,0.72764,0.72957,625798.97407498
2022-03-11 03:00:00,XRP/USD,0.72935,0.73033,0.72792,0.72927,156800.52507812
2022-03-11 03:30:00,XRP/USD,0.72954,0.73236,0.72954,0.73236,126405.36124241
2022-03-11 04:00:00,XRP/USD,0.73209,0.73814,0.73077,0.73422,1179807.84954764
2022-03-11 04:30:00,XRP/USD,0.73385,0.73992,0.7332,0.73992,584832.44371261
2022-03-11 05:00:00,XRP/USD,0.73864,0.74101,0.73585,0.73753,402879.30634209
2022-03-11 05:30:00,XRP/USD,0.73825,0.74512,0.73825,0.74418,544812.92457909
2022-03-11 06:00:00,XRP/USD,0.74361,0.74426,0.73963,0.73972,145605.98292167
2022-03-11 06:30:00,XRP/USD,0.74005,0.74145,0.73852,0.73852,123246.08337888
2022-03-11 07:00:00,XRP/USD,0.73863,0.73985,0.73563,0.73905,100116.15928888
2022-03-11 07:30:00,XRP/USD,0.7399,0.74233,0.7399,0.74127,380684.77187077
2022-03-11 08:00:00,XRP/USD,0.7422,0.74221,0.73899,0.73983,114651.39118057
2022-03-11 08:30:00,XRP/USD,0.74129,0.74129,0.735,0.73624,63349.38077346
2022-03-11 09:00:00,XRP/USD,0.73594,0.73928,0.73398,0.73537,4837143.56284263
2022-03-11 09:30:00,XRP/USD,0.73373,0.73754,0.73209,0.73551,282621.6345569
2022-03-11 10:00:00,XRP/USD,0.73617,0.73662,0.72923,0.7293,371136.5785548
2022-03-11 10:30:00,XRP/USD,0.72969,0.73242,0.72968,0.73233,373093.91547868
2022-03-11 11:00:00,XRP/USD,0.7327,0.73359,0.72699,0.73029,722633.06457671
2022-03-11 11:30:00,XRP/USD,0.73096,0.73387,0.72995,0.73379,644315.06931719
2022-03-11 12:00:00,XRP/USD,0.73545,0.74123,0.73413,0.73795,517094.61185238
2022-03-11 12:30:00,XRP/USD,0.7382,0.7397,0.73588,0.73876,149056.16464756
2022-03-11 13:00:00,XRP/USD,0.73776,0.73892,0.73522,0.73596,74202.19664113
2022-03-11 13:30:00,XRP/USD,0.73616,0.7378,0.73514,0.73765,60937.54646387
2022-03-11 14:00:00,XRP/USD,0.73719,0.74141,0.73625,0.74141,94701.2207713
2022-03-11 14:30:00,XRP/USD,0.74149,0.74746,0.74149,0.74653,123137.67940109
2022-03-11 15:00:00,XRP/USD,0.74555,0.74864,0.7442,0.74864,204110.89117293
2022-03-11 15:30:00,XRP/USD,0.7478,0.74923,0.74538,0.74602,681076.65850667
2022-03-11 16:00:00,XRP/USD,0.74662,0.75084,0.74662,0.75084,454189.95698588
2022-03-11 16:30:00,XRP/USD,0.75097,0.75118,0.74401,0.74544,954631.90207091
2022-03-11 17:00:00,XRP/USD,0.74484,0.74484,0.73801,0.73917,1577438.5239411
2022-03-11 17:30:00,XRP/USD,0.73844,0.74087,0.7357,0.73785,780466.76980591
2022-03-11 18:00:00,XRP/USD,0.73749,0.74175,0.7371,0.74125,958431.53311297
2022-03-11 18:30:00,XRP/USD,0.74117,0.74117,0.7372,0.7389,135880.94778611
2022-03-11 19:00:00,XRP/USD,0.73955,0.74148,0.73857,0.73948,1106057.17229226
2022-03-11 19:30:00,XRP/USD,0.73948,0.73965,0.73722,0.73722,325908.15374828
2022-03-11 20:00:00,XRP/USD,0.73754,0.74206,0.73238,0.73888,1043387.19121458
2022-03-11 20:30:00,XRP/USD,0.73877,0.74819,0.73782,0.74361,2457901.39028048
2022-03-11 21:00:00,XRP/USD,0.74507,0.74767,0.74275,0.74753,1340392.21163237
2022-03-11 21:30:00,XRP/USD,0.74786,0.75068,0.74143,0.7442,2255943.02465477
2022-03-11 22:00:00,XRP/USD,0.74414,0.74449,0.73823,0.7428,349770.42966387
2022-03-11 22:30:00,XRP/USD,0.74311,0.74311,0.73781,0.74069,1254488.82052982
2022-03-11 23:00:00,XRP/USD,0.74018,0.74248,0.73874,0.74039,1202762.21899967
2022-03-11 23:30:00,XRP/USD,0.74039,0.74224,0.7349,0.73556,313218.65205894
2022-03-12 00:00:00,XRP/USD,0.73554,0.73554,0.72771,0.73128,2318241.37920006
2022-03-12 00:30:00,XRP/USD,0.73155,0.73299,0.72994,0.73126,1273156.13970048
2022-03-12 01:00:00,XRP/USD,0.73113,0.73134,0.7257,0.7274,691678.88549479
2022-03-12 01:30:00,XRP/USD,0.72762,0.73078,0.72607,0.72856,1586438.00489432
2022-03-12 02:00:00,XRP/USD,0.7285,0.72933,0.72669,0.72669,497885.26336047
2022-03-12 02:30:00,XRP/USD,0.72655,0.72914,0.72646,0.72855,1204292.74198019
2022-03-12 03:00:00,XRP/USD,0.72838,0.73006,0.72753,0.72924,949943.75068628
2022-03-12 03:30:00,XRP/USD,0.72924,0.72924,0.72634,0.72634,173680.2262024
2022-03-12 04:00:00,XRP/USD,0.72618,0.733,0.72511,0.733,396844.99177873
2022-03-12 04:30:00,XRP/USD,0.73268,0.73634,0.73172,0.73634,393347.52483528
2022-03-12 05:00:00,XRP/USD,0.737,0.7605,0.737,0.75832,1202784.71311057
2022-03-12 05:30:00,XRP/USD,0.75834,0.77325,0.75684,0.76501,1349589.29630178
2022-03-12 06:00:00,XRP/USD,0.76561,0.80985,0.76561,0.79648,2039566.71728597
2022-03-12 06:30:00,XRP/USD,0.79678,0.81412,0.78928,0.80937,1366107.88773701
2022-03-12 07:00:00,XRP/USD,0.8082,0.812,0.78629,0.79124,1066244.74487101
2022-03-12 07:30:00,XRP/USD,0.7899,0.80551,0.78977,0.80375,949783.06247171
2022-03-12 08:00:00,XRP/USD,0.80349,0.809,0.79784,0.79968,527073.63805958
2022-03-12 08:30:00,XRP/USD,0.79918,0.8065,0.79623,0.80262,456755.94058948
2022-03-12 09:00:00,XRP/USD,0.80342,0.82149,0.79604,0.8046,1286772.67724676
2022-03-12 09:30:00,XRP/USD,0.80616,0.82123,0.80503,0.82123,345820.09338777
2022-03-12 10:00:00,XRP/USD,0.82122,0.84623,0.81831,0.83946,1249032.03731619
2022-03-12 10:30:00,XRP/USD,0.83867,0.84631,0.8377,0.83886,512062.08498984
2022-03-12 11:00:00,XRP/USD,0.84097,0.84934,0.83653,0.83959,890198.20953554
2022-03-12 11:30:00,XRP/USD,0.83848,0.83951,0.82367,0.82483,359018.12178306
2022-03-12 12:00:00,XRP/USD,0.82441,0.82965,0.82441,0.82761,266796.41974382
2022-03-12 12:30:00,XRP/USD,0.82838,0.82866,0.81323,0.81558,230328.01194809
2022-03-12 13:00:00,XRP/USD,0.81529,0.81551,0.80723,0.81267,397055.71047676
2022-03-12 13:30:00,XRP/USD,0.81346,0.81674,0.81055,0.81096,379163.20934737
2022-03-12 14:00:00,XRP/USD,0.81123,0.81723,0.80697,0.81479,227211.87494646
2022-03-12 14:30:00,XRP/USD,0.81598,0.81605,0.81149,0.81205,69760.94881664
2022-03-12 15:00:00,XRP/USD,0.81289,0.81417,0.80897,0.81044,256278.31605086
2022-03-12 15:30:00,XRP/USD,0.80971,0.81068,0.79652,0.79892,634716.11996382
2022-03-12 16:00:00,XRP/USD,0.79943,0.80059,0.79223,0.79424,362945.93931796
2022-03-12 16:30:00,XRP/USD,0.79151,0.79699,0.79151,0.79515,169833.97487454
2022-03-12 17:00:00,XRP/USD,0.79559,0.79611,0.77873,0.78417,755226.30392206
2022-03-12 17:30:00,XRP/USD,0.78349,0.78884,0.78164,0.78482,307126.77999103
2022-03-12 18:00:00,XRP/USD,0.78518,0.79186,0.7842,0.78974,181729.96272583
2022-03-12 18:30:00,XRP/USD,0.7912,0.79623,0.7885,0.79033,121973.62951345
2022-03-12 19:00:00,XRP/USD,0.79096,0.79723,0.7881,0.79723,85172.95555183
2022-03-12 19:30:00,XRP/USD,0.79646,0.80144,0.7937,0.79605,177266.64786226
2022-03-12 20:00:00,XRP/USD,0.79554,0.79622,0.7878,0.78981,219530.45478383
2022-03-12 20:30:00,XRP/USD,0.78982,0.79032,0.78223,0.78608,449213.09142826
2022-03-12 21:00:00,XRP/USD,0.78574,0.78574,0.77917,0.7835,440295.80454518
2022-03-12 21:30:00,XRP/USD,0.78368,0.78947,0.78364,0.78885,935752.17940038
2022-03-12 22:00:00,XRP/USD,0.78913,0.79042,0.78506,0.78506,552824.09427664
2022-03-12 22:30:00,XRP/USD,0.7856,0.78776,0.78317,0.78569,104755.13941227
2022-03-12 23:00:00,XRP/USD,0.78362,0.79623,0.78311,0.79026,1093518.42095934
2022-03-12 23:30:00,XRP/USD,0.79112,0.79112,0.78123,0.78679,620012.91805741
2022-03-13 00:00:00,XRP/USD,0.78501,0.79239,0.78501,0.79086,750049.98484411
2022-03-13 00:30:00,XRP/USD,0.78951,0.79347,0.78906,0.79085,658430.16808104
2022-03-13 01:00:00,XRP/USD,0.79074,0.79474,0.7876,0.79218,754197.8100172
2022-03-13 01:30:00,XRP/USD,0.79139,0.79196,0.786,0.78768,151486.94309037
2022-03-13 02:00:00,XRP/USD,0.79024,0.79377,0.78866,0.78866,534909.13774452
2022-03-13 02:30:00,XRP/USD,0.78833,0.78966,0.78568,0.78663,44707.68071517
2022-03-13 03:00:00,XRP/USD,0.78559,0.78822,0.78559,0.78815,27529.61432019
2022-03-13 03:30:00,XRP/USD,0.7893,0.79019,0.78805,0.78966,103445.90746293
2022-03-13 04:00:00,XRP/USD,0.78937,0.79229,0.78787,0.79229,418075.38739294
2022-03-13 04:30:00,XRP/USD,0.79166,0.79253,0.79012,0.79058,56418.63368774
2022-03-13 05:00:00,XRP/USD,0.79118,0.80337,0.78999,0.80247,1137499.85424977
2022-03-13 05:30:00,XRP/USD,0.80147,0.80739,0.79393,0.79616,749136.64972144
2022-03-13 06:00:00,XRP/USD,0.79639,0.79802,0.78908,0.79165,119639.14170663
2022-03-13 06:30:00,XRP/USD,0.79157,0.79373,0.78245,0.78565,267500.45771109
2022-03-13 07:00:00,XRP/USD,0.78874,0.7903,0.786,0.78874,263269.13537536
2022-03-13 07:30:00,XRP/USD,0.78819,0.79447,0.78819,0.79275,106752.0932843
2022-03-13 08:00:00,XRP/USD,0.79235,0.79255,0.78829,0.78926,95739.94196696
2022-03-13 08:30:00,XRP/USD,0.78851,0.78851,0.78323,0.78575,154550.82376534
2022-03-13 09:00:00,XRP/USD,0.7848,0.79112,0.78459,0.78782,191185.13589821
2022-03-13 09:30:00,XRP/USD,0.78788,0.79023,0.78614,0.79023,134099.36681349
2022-03-13 10:00:00,XRP/USD,0.78999,0.79429,0.78999,0.79144,83246.95181125
2022-03-13 10:30:00,XRP/USD,0.79031,0.79039,0.7874,0.78873,52594.84756927
2022-03-13 11:00:00,XRP/USD,0.78816,0.79287,0.78816,0.79143,67940.01589981
2022-03-13 11:30:00,XRP/USD,0.79106,0.79407,0.79012,0.79173,333047.7089217
2022-03-13 12:00:00,XRP/USD,0.79135,0.79572,0.79077,0.79413,283125.73320304
2022-03-13 12:30:00,XRP/USD,0.79399,0.79923,0.79392,0.79764,521127.62409454
2022-03-13 13:00:00,XRP/USD,0.79662,0.79784,0.79495,0.79711,143177.9300428
2022-03-13 13:30:00,XRP/USD,0.79776,0.79896,0.79666,0.79666,83336.61337793
2022-03-13 14:00:00,XRP/USD,0.79684,0.8004,0.79684,0.79988,151047.90256925
2022-03-13 14:30:00,XRP/USD,0.80086,0.80304,0.7993,0.80146,97014.69440583
2022-03-13 15:00:00,XRP/USD,0.79905,0.79905,0.79517,0.79615,195107.82507986
2022-03-13 15:30:00,XRP/USD,0.79607,0.8,0.79419,0.8,427545.89634262
2022-03-13 16:00:00,XRP/USD,0.8003,0.80423,0.79839,0.80021,281843.27402236
2022-03-13 16:30:00,XRP/USD,0.79962,0.80039,0.79761,0.79761,138046.26747563
2022-03-13 17:00:00,XRP/USD,0.79805,0.80018,0.79711,0.79833,135056.70057695
2022-03-13 17:30:00,XRP/USD,0.79882,0.80358,0.79882,0.80336,124355.027477
2022-03-13 18:00:00,XRP/USD,0.80282,0.80438,0.79986,0.80085,211644.33638315
2022-03-13 18:30:00,XRP/USD,0.80039,0.80067,0.79793,0.79802,251143.35002729
2022-03-13 19:00:00,XRP/USD,0.79716,0.79911,0.79323,0.79521,133026.3529801
2022-03-13 19:30:00,XRP/USD,0.79628,0.79918,0.79511,0.79861,409993.09594075
2022-03-13 20:00:00,XRP/USD,0.79865,0.7992,0.7966,0.79835,116926.58830295
2022-03-13 20:30:00,XRP/USD,0.79707,0.79707,0.78823,0.79199,283352.03782522
2022-03-13 21:00:00,XRP/USD,0.7905,0.79173,0.77917,0.78254,167955.68668118
2022-03-13 21:30:00,XRP/USD,0.7824,0.78284,0.779,0.7816,273390.5845115
2022-03-13 22:00:00,XRP/USD,0.78094,0.78783,0.77846,0.78578,847822.14989766
2022-03-13 22:30:00,XRP/USD,0.78422,0.78815,0.78184,0.78288,451233.83659274
2022-03-13 23:00:00,XRP/USD,0.78322,0.78793,0.78322,0.78734,181794.16424482
2022-03-13 23:30:00,XRP/USD,0.7865,0.78801,0.7854,0.78635,152467.67142626
2022-03-14 00:00:00,XRP/USD,0.78708,0.78996,0.78607,0.78607,397174.602357
2022-03-14 00:30:00,XRP/USD,0.78591,0.78721,0.7846,0.7846,74137.22863156
2022-03-14 01:00:00,XRP/USD,0.78371,0.78536,0.78231,0.78264,2872551.09581478
2022-03-14 01:30:00,XRP/USD,0.78182,0.78469,0.78159,0.78434,113039.34334988
2022-03-14 02:00:00,XRP/USD,0.78383,0.78426,0.78191,0.78406,1599296.4425608
2022-03-14 02:30:00,XRP/USD,0.78405,0.78604,0.78319,0.785,266352.18440304
2022-03-14 03:00:00,XRP/USD,0.78464,0.78887,0.78463,0.78808,330460.99271814
2022-03-14 03:30:00,XRP/USD,0.78768,0.78982,0.78765,0.78943,96031.81476615
2022-03-14 04:00:00,XRP/USD,0.79023,0.79224,0.78846,0.7889,243993.00771701
2022-03-14 04:30:00,XRP/USD,0.78858,0.78884,0.78387,0.78425,134052.14788383
2022-03-14 05:00:00,XRP/USD,0.7837,0.78446,0.78069,0.78446,214307.3162273
2022-03-14 05:30:00,XRP/USD,0.78298,0.78748,0.78298,0.78748,100797.84426616
2022-03-14 06:00:00,XRP/USD,0.78652,0.7891,0.78525,0.787,45433.151339
2022-03-14 06:30:00,XRP/USD,0.78691,0.78795,0.78583,0.78674,33065.44184657
2022-03-14 07:00:00,XRP/USD,0.78688,0.78828,0.78115,0.78304,127768.04459008
2022-03-14 07:30:00,XRP/USD,0.78259,0.78467,0.7515,0.75983,1316073.12674235
2022-03-14 08:00:00,XRP/USD,0.75694,0.76325,0.75662,0.7608,188860.62668123
2022-03-14 08:30:00,XRP/USD,0.76265,0.76266,0.75815,0.76084,156279.0440784
2022-03-14 09:00:00,XRP/USD,0.75834,0.76029,0.7456,0.754,971930.82673032
2022-03-14 09:30:00,XRP/USD,0.75393,0.75589,0.75048,0.75589,297194.19848681
2022-03-14 10:00:00,XRP/USD,0.75723,0.76223,0.75661,0.75731,274406.93670407
2022-03-14 10:30:00,XRP/USD,0.75869,0.76426,0.75718,0.76222,250063.33062798
2022-03-14 11:00:00,XRP/USD,0.76179,0.76264,0.75816,0.76226,304203.04615485
2022-03-14 11:30:00,XRP/USD,0.76181,0.76369,0.76065,0.76065,528200.69165407
2022-03-14 12:00:00,XRP/USD,0.76064,0.76148,0.75856,0.76107,398209.78953793
2022-03-14 12:30:00,XRP/USD,0.76156,0.76275,0.75953,0.76119,648273.96992906
2022-03-14 13:00:00,XRP/USD,0.76116,0.77423,0.76073,0.76963,457604.78121174
2022-03-14 13:30:00,XRP/USD,0.76779,0.76822,0.76495,0.76623,203658.69747863
2022-03-14 14:00:00,XRP/USD,0.76739,0.77084,0.76632,0.76874,133488.51282329
2022-03-14 14:30:00,XRP/USD,0.77,0.77,0.76695,0.76788,180380.42985356
2022-03-14 15:00:00,XRP/USD,0.76875,0.77183,0.76748,0.77032,633717.13247327
2022-03-14 15:30:00,XRP/USD,0.77,0.77085,0.76269,0.76454,1496320.14690949
2022-03-14 16:00:00,XRP/USD,0.76454,0.76814,0.76372,0.76713,665066.84760902
2022-03-14 16:30:00,XRP/USD,0.76768,0.77271,0.76767,0.76925,413192.07545198
2022-03-14 17:00:00,XRP/USD,0.76923,0.7746,0.76923,0.77068,1768265.45524785
2022-03-14 17:30:00,XRP/USD,0.77096,0.77218,0.76859,0.77108,375601.12388549
2022-03-14 18:00:00,XRP/USD,0.77154,0.7725,0.76828,0.77029,356206.00602857
2022-03-14 18:30:00,XRP/USD,0.77026,0.77623,0.77026,0.77471,414254.20699153
2022-03-14 19:00:00,XRP/USD,0.77502,0.77544,0.77114,0.77161,902713.49810538
2022-03-14 19:30:00,XRP/USD,0.7719,0.77222,0.76996,0.77164,371617.72483776
2022-03-14 20:00:00,XRP/USD,0.77156,0.77224,0.7654,0.76602,1186786.15090758
2022-03-14 20:30:00,XRP/USD,0.76605,0.76837,0.76586,0.7667,609912.8557824
2022-03-14 21:00:00,XRP/USD,0.76632,0.76816,0.76223,0.76348,847838.75601021
2022-03-14 21:30:00,XRP/USD,0.76348,0.76379,0.76035,0.76379,1234891.95857697
2022-03-14 22:00:00,XRP/USD,0.76421,0.76546,0.75823,0.76074,274512.30415613
2022-03-14 22:30:00,XRP/USD,0.76147,0.76236,0.75786,0.76138,973330.12563738
2022-03-14 23:00:00,XRP/USD,0.7613,0.76745,0.75977,0.76378,1202978.09111632
2022-03-14 23:30:00,XRP/USD,0.76402,0.76544,0.76069,0.76478,613847.24807924
2022-03-15 00:00:00,XRP/USD,0.76565,0.76637,0.76334,0.76413,468822.13213261
2022-03-15 00:30:00,XRP/USD,0.76451,0.76453,0.75871,0.76064,343630.92329709
2022-03-15 01:00:00,XRP/USD,0.76117,0.76196,0.75671,0.75898,673753.66339039
2022-03-15 01:30:00,XRP/USD,0.75854,0.75885,0.7525,0.7528,804155.0440305
2022-03-15 02:00:00,XRP/USD,0.75275,0.75577,0.75,0.75233,1019648.12230468
2022-03-15 02:30:00,XRP/USD,0.75275,0.75718,0.75077,0.75534,894399.27711098
2022-03-15 03:00:00,XRP/USD,0.7552,0.75857,0.75352,0.75388,1890937.395377
2022-03-15 03:30:00,XRP/USD,0.75297,0.76225,0.75297,0.75891,1051017.24405633
2022-03-15 04:00:00,XRP/USD,0.75858,0.76258,0.75858,0.76133,2527363.73193256
2022-03-15 04:30:00,XRP/USD,0.76092,0.76186,0.75796,0.76164,352373.12923456
2022-03-15 05:00:00,XRP/USD,0.76212,0.76438,0.76135,0.76195,394788.10586708
2022-03-15 05:30:00,XRP/USD,0.76216,0.76494,0.75947,0.7605,57524.72323535
2022-03-15 06:00:00,XRP/USD,0.76106,0.7674,0.75912,0.76497,260659.79478969
2022-03-15 06:30:00,XRP/USD,0.76495,0.7655,0.76217,0.76529,285132.76056269
2022-03-15 07:00:00,XRP/USD,0.76546,0.7728,0.76477,0.77087,407648.60088263
2022-03-15 07:30:00,XRP/USD,0.77131,0.77816,0.77011,0.77244,409490.74824767
2022-03-15 08:00:00,XRP/USD,0.77415,0.77644,0.77358,0.77597,203795.19141786
2022-03-15 08:30:00,XRP/USD,0.77463,0.77572,0.77244,0.77491,329624.36033173
2022-03-15 09:00:00,XRP/USD,0.77426,0.77604,0.76867,0.77172,82181.89441942
2022-03-15 09:30:00,XRP/USD,0.77248,0.77553,0.77164,0.77463,162380.9806242
2022-03-15 10:00:00,XRP/USD,0.77531,0.77531,0.76615,0.76718,131150.54978447
2022-03-15 10:30:00,XRP/USD,0.76523,0.76696,0.76365,0.7641,1081640.72126566
2022-03-15 11:00:00,XRP/USD,0.7641,0.76617,0.76404,0.76411,912217.55757767
2022-03-15 11:30:00,XRP/USD,0.76406,0.7683,0.76394,0.76697,339217.87450366
2022-03-15 12:00:00,XRP/USD,0.76695,0.76742,0.76447,0.76538,441290.54468583
2022-03-15 12:30:00,XRP/USD,0.7658,0.7658,0.75845,0.7624,188007.76074357
2022-03-15 13:00:00,XRP/USD,0.76193,0.76312,0.76142,0.762,129589.56055126
2022-03-15 13:30:00,XRP/USD,0.76172,0.76223,0.75845,0.75951,999093.0243355
2022-03-15 14:00:00,XRP/USD,0.75952,0.75988,0.75547,0.75743,1934363.41672869
2022-03-15 14:30:00,XRP/USD,0.758,0.7617,0.758,0.76154,155626.66129148
2022-03-15 15:00:00,XRP/USD,0.76092,0.76504,0.76065,0.763,217448.41539157
2022-03-15 15:30:00,XRP/USD,0.76298,0.76408,0.75924,0.75925,233815.23280667
2022-03-15 16:00:00,XRP/USD,0.75891,0.75892,0.74775,0.75146,1569063.19905309
2022-03-15 16:30:00,XRP/USD,0.75158,0.75292,0.75015,0.75157,623330.68152031
2022-03-15 17:00:00,XRP/USD,0.75175,0.75199,0.7473,0.74884,1226863.07644959
2022-03-15 17:30:00,XRP/USD,0.74884,0.74984,0.746,0.74905,780715.13998212
2022-03-15 18:00:00,XRP/USD,0.74875,0.75156,0.7414,0.75111,495621.48729701
2022-03-15 18:30:00,XRP/USD,0.75088,0.75237,0.74939,0.75061,894368.1407561
2022-03-15 19:00:00,XRP/USD,0.75046,0.75227,0.74988,0.75134,198919.18894807
2022-03-15 19:30:00,XRP/USD,0.75124,0.75253,0.74953,0.75143,213338.38386048
2022-03-15 20:00:00,XRP/USD,0.75167,0.75541,0.75155,0.75496,1164816.15717466
2022-03-15 20:30:00,XRP/USD,0.75494,0.75547,0.75263,0.75386,355071.690277
2022-03-15 21:00:00,XRP/USD,0.75415,0.75814,0.75415,0.7572,1175895.38655158
2022-03-15 21:30:00,XRP/USD,0.75739,0.76072,0.75723,0.75978,847851.75333801
2022-03-15 22:00:00,XRP/USD,0.75934,0.76079,0.7584,0.75925,924966.00192316
2022-03-15 22:30:00,XRP/USD,0.75932,0.7618,0.7517,0.75699,1304923.91245982
2022-03-15 23:00:00,XRP/USD,0.75711,0.7615,0.75449,0.7615,2654584.2643148
2022-03-15 23:30:00,XRP/USD,0.76217,0.764,0.76112,0.76228,968492.58961188
2022-03-16 00:00:00,XRP/USD,0.7622,0.76426,0.76135,0.76425,843863.99343891
2022-03-16 00:30:00,XRP/USD,0.76453,0.76805,0.76264,0.763,818139.08983997
2022-03-16 01:00:00,XRP/USD,0.76316,0.76625,0.76049,0.76534,875124.72464578
2022-03-16 01:30:00,XRP/USD,0.76544,0.76657,0.76277,0.76335,1678994.08581838
2022-03-16 02:00:00,XRP/USD,0.76335,0.76411,0.76072,0.7616,245679.23913367
2022-03-16 02:30:00,XRP/USD,0.76186,0.76544,0.76183,0.76477,675237.73700397
