datetime,market,open,high,low,close,vol
2022-08-20 18:30:00,BTC/USDT,21184.58,21222.87,21181.11,21218.81,54.03543905613309
2022-08-20 18:45:00,BTC/USDT,21219.23,21227.73,21202.22,21207.08,21.090339940756323
2022-08-20 19:00:00,BTC/USDT,21207.08,21218.01,21124.66,21188.09,67.64900934829501
2022-08-20 19:15:00,BTC/USDT,21188.08,21188.09,21147.92,21169.35,38.539285960635986
2022-08-20 19:30:00,BTC/USDT,21169.36,21188.09,21122.96,21157.73,67.64510100297608
2022-08-20 19:45:00,BTC/USDT,21157.72,21255.0,21157.72,21231.07,52.50765762653879
2022-08-20 20:00:00,BTC/USDT,21231.06,21250.59,21195.66,21223.14,58.939918675281675
2022-08-20 20:15:00,BTC/USDT,21223.14,21257.56,21202.23,21248.8,50.39348851440287
2022-08-20 20:30:00,BTC/USDT,21248.79,21270.5,21218.31,21260.75,46.14082934848341
2022-08-20 20:45:00,BTC/USDT,21260.75,21276.0,21230.48,21232.91,47.90225117627057
2022-08-20 21:00:00,BTC/USDT,21232.91,21265.71,21223.53,21250.0,105.42332385354258
2022-08-20 21:15:00,BTC/USDT,21250.0,21273.43,21204.64,21273.42,90.27782902311155
2022-08-20 21:30:00,BTC/USDT,21273.43,21318.74,21255.99,21282.24,115.11825461797905
2022-08-20 21:45:00,BTC/USDT,21282.23,21292.74,21224.48,21241.32,87.408100440446
2022-08-20 22:00:00,BTC/USDT,21241.32,21274.66,21234.74,21257.87,45.07006493508121
2022-08-20 22:15:00,BTC/USDT,21258.43,21287.0,21236.36,21275.93,47.23661260640859
2022-08-20 22:30:00,BTC/USDT,21275.93,21289.78,21247.87,21258.82,35.39789463091517
2022-08-20 22:45:00,BTC/USDT,21258.82,21336.36,21252.25,21319.56,64.72598139324012
2022-08-20 23:00:00,BTC/USDT,21319.56,21341.31,21278.98,21310.57,62.192121733435116
2022-08-20 23:15:00,BTC/USDT,21310.58,21324.63,21275.49,21293.61,34.60447739506303
2022-08-20 23:30:00,BTC/USDT,21293.61,21293.61,21225.68,21265.27,50.72468628728269
2022-08-20 23:45:00,BTC/USDT,21265.27,21267.17,21233.55,21257.58,54.820353003428835
2022-08-21 00:00:00,BTC/USDT,21257.57,21264.73,21205.74,21251.42,75.10391710056138
2022-08-21 00:15:00,BTC/USDT,21251.42,21265.57,21226.58,21245.36,26.26702126609314
2022-08-21 00:30:00,BTC/USDT,21245.36,21265.86,21229.09,21257.87,31.233549927884457
2022-08-21 00:45:00,BTC/USDT,21257.86,21317.38,21257.86,21303.41,70.88155161360281
2022-08-21 01:00:00,BTC/USDT,21303.39,21358.04,21296.32,21319.62,108.60412371987891
2022-08-21 01:15:00,BTC/USDT,21319.61,21344.63,21278.97,21338.54,53.57687649282974
2022-08-21 01:30:00,BTC/USDT,21336.48,21340.81,21242.12,21290.93,84.22552102661308
2022-08-21 01:45:00,BTC/USDT,21290.92,21302.98,21232.91,21237.78,48.703432620369405
2022-08-21 02:00:00,BTC/USDT,21237.78,21249.75,21172.41,21191.05,103.72881998975245
2022-08-21 02:15:00,BTC/USDT,21191.96,21280.61,21171.41,21280.6,74.7064786469938
2022-08-21 02:30:00,BTC/USDT,21280.61,21319.88,21245.35,21245.36,56.495782668004686
2022-08-21 02:45:00,BTC/USDT,21245.36,21291.99,21245.36,21256.64,58.49690225897051
2022-08-21 03:00:00,BTC/USDT,21255.57,21321.07,21250.75,21293.25,36.79458587488235
2022-08-21 03:15:00,BTC/USDT,21293.25,21323.52,21254.62,21257.65,31.46374688110731
2022-08-21 03:30:00,BTC/USDT,21257.65,21285.09,21238.59,21240.18,51.553264487274824
2022-08-21 03:45:00,BTC/USDT,21240.18,21271.88,21083.2,21105.14,251.83900762375245
2022-08-21 04:00:00,BTC/USDT,21105.13,21147.9,21000.67,21011.04,176.753558693124
2022-08-21 04:15:00,BTC/USDT,21011.04,21117.91,21002.46,21072.09,92.19169754493227
2022-08-21 04:30:00,BTC/USDT,21072.46,21087.36,20956.82,20979.05,106.6545689144451
2022-08-21 04:45:00,BTC/USDT,20979.06,21026.73,20948.14,20988.88,103.45422359211192
2022-08-21 05:00:00,BTC/USDT,20991.82,21081.46,20960.38,21077.69,84.76923690377791
2022-08-21 05:15:00,BTC/USDT,21078.18,21150.0,21078.18,21118.29,72.53745684057861
2022-08-21 05:30:00,BTC/USDT,21118.29,21118.29,21044.52,21055.54,45.4019683805666
2022-08-21 05:45:00,BTC/USDT,21055.53,21058.08,20801.65,20821.73,272.4493219989042
2022-08-21 06:00:00,BTC/USDT,20822.51,21061.5,20769.0,21004.49,231.45306911152576
2022-08-21 06:15:00,BTC/USDT,21004.49,21029.49,20894.47,20940.01,83.7055907547626
2022-08-21 06:30:00,BTC/USDT,20940.01,21040.53,20906.68,21034.48,55.78736573677932
2022-08-21 06:45:00,BTC/USDT,21034.49,21136.0,21033.17,21119.45,117.6566836519576
2022-08-21 07:00:00,BTC/USDT,21119.45,21249.2,21095.66,21180.7,552.9942804137269
2022-08-21 07:15:00,BTC/USDT,21181.99,21208.23,21104.59,21121.85,57.79341100577386
2022-08-21 07:30:00,BTC/USDT,21121.87,21126.5,21059.13,21084.25,59.20508441185613
2022-08-21 07:45:00,BTC/USDT,21084.24,21156.46,21074.76,21137.62,60.97393723542414
2022-08-21 08:00:00,BTC/USDT,21137.63,21145.16,21081.78,21118.3,36.98227451997004
2022-08-21 08:15:00,BTC/USDT,21118.29,21223.31,21111.26,21205.28,84.17678321495335
2022-08-21 08:30:00,BTC/USDT,21205.28,21205.28,21103.7,21120.62,60.0310520077836
2022-08-21 08:45:00,BTC/USDT,21121.76,21166.18,21118.29,21140.26,35.88636515125116
2022-08-21 09:00:00,BTC/USDT,21140.27,21199.98,21123.68,21168.59,40.18719481333636
2022-08-21 09:15:00,BTC/USDT,21168.59,21289.4,21149.87,21264.15,85.10345963117945
2022-08-21 09:30:00,BTC/USDT,21264.15,21275.04,21206.78,21222.5,44.699298529593136
2022-08-21 09:45:00,BTC/USDT,21222.5,21222.5,21163.26,21168.06,33.411653465336734
2022-08-21 10:00:00,BTC/USDT,21167.31,21230.32,21166.34,21195.0,29.96133625857885
2022-08-21 10:15:00,BTC/USDT,21194.99,21213.29,21179.34,21188.67,23.532015930520966
2022-08-21 10:30:00,BTC/USDT,21188.67,21257.44,21178.67,21226.59,36.7575287711315
2022-08-21 10:45:00,BTC/USDT,21226.6,21275.86,21222.58,21257.19,37.56973926545314
2022-08-21 11:00:00,BTC/USDT,21257.19,21273.21,21227.17,21260.92,32.124958307689774
2022-08-21 11:15:00,BTC/USDT,21260.93,21273.64,21219.33,21233.86,33.1617447466658
2022-08-21 11:30:00,BTC/USDT,21233.85,21250.63,21218.76,21250.63,27.589414412111157
2022-08-21 11:45:00,BTC/USDT,21250.63,21326.06,21250.63,21261.46,56.912362853435134
2022-08-21 12:00:00,BTC/USDT,21261.47,21265.01,21200.0,21200.06,45.822685980951455
2022-08-21 12:15:00,BTC/USDT,21200.36,21220.81,21184.26,21204.38,24.16313378831494
2022-08-21 12:30:00,BTC/USDT,21204.37,21216.79,21162.92,21191.8,59.954255490280985
2022-08-21 12:45:00,BTC/USDT,21192.46,21209.67,21169.89,21209.67,24.222744593892678
2022-08-21 13:00:00,BTC/USDT,21209.68,21210.75,21193.81,21194.73,19.431159365065344
2022-08-21 13:15:00,BTC/USDT,21194.74,21247.03,21192.11,21242.03,35.6513306908103
2022-08-21 13:30:00,BTC/USDT,21242.03,21280.6,21200.94,21226.62,40.53052403216531
2022-08-21 13:45:00,BTC/USDT,21226.62,21226.63,21181.66,21200.67,31.796594334093644
2022-08-21 14:00:00,BTC/USDT,21200.67,21212.25,21166.93,21182.86,22.97868738814395
2022-08-21 14:15:00,BTC/USDT,21184.15,21205.33,21178.35,21181.18,30.33463117037981
2022-08-21 14:30:00,BTC/USDT,21182.33,21243.31,21182.33,21185.0,65.39229530088313
2022-08-21 14:45:00,BTC/USDT,21185.01,21228.57,21185.0,21227.0,16.821328602298966
2022-08-21 15:00:00,BTC/USDT,21227.0,21238.15,21195.0,21195.0,41.122373553787206
2022-08-21 15:15:00,BTC/USDT,21195.0,21217.8,21185.0,21197.53,23.985292812399717
2022-08-21 15:30:00,BTC/USDT,21197.52,21216.39,21111.52,21126.0,53.729993593482945
2022-08-21 15:45:00,BTC/USDT,21126.0,21140.84,21073.93,21119.39,74.67658604009945
2022-08-21 16:00:00,BTC/USDT,21119.38,21123.27,21075.84,21108.94,40.04458540539349
2022-08-21 16:15:00,BTC/USDT,21108.93,21156.86,21073.11,21156.86,86.00717297899128
2022-08-21 16:30:00,BTC/USDT,21156.86,21187.74,21147.44,21168.39,30.083773599338492
2022-08-21 16:45:00,BTC/USDT,21167.55,21250.0,21167.55,21250.0,66.2235034002584
2022-08-21 17:00:00,BTC/USDT,21250.0,21486.83,21227.82,21414.91,235.3204920183533
2022-08-21 17:15:00,BTC/USDT,21413.94,21472.05,21326.69,21355.95,117.9185146241973
2022-08-21 17:30:00,BTC/USDT,21355.96,21376.13,21275.86,21326.29,50.26245890365172
2022-08-21 17:45:00,BTC/USDT,21325.44,21360.77,21270.0,21358.71,61.72510277602519
2022-08-21 18:00:00,BTC/USDT,21356.33,21445.64,21329.61,21402.02,69.13316071716928
2022-08-21 18:15:00,BTC/USDT,21402.01,21444.88,21367.35,21389.27,48.07270127803622
2022-08-21 18:30:00,BTC/USDT,21388.11,21450.0,21382.2,21449.21,36.40076551910125
2022-08-21 18:45:00,BTC/USDT,21449.71,21495.86,21420.94,21433.78,77.68987279569507
2022-08-21 19:00:00,BTC/USDT,21433.79,21441.01,21384.53,21409.31,50.347058513234785
2022-08-21 19:15:00,BTC/USDT,21408.82,21467.4,21390.15,21431.44,73.93373031704986
2022-08-21 19:30:00,BTC/USDT,21431.44,21445.13,21383.0,21395.26,57.66286850514587
2022-08-21 19:45:00,BTC/USDT,21395.26,21422.43,21349.98,21376.42,373.1662229017666
2022-08-21 20:00:00,BTC/USDT,21376.26,21411.26,21364.72,21384.28,69.33056021219483
2022-08-21 20:15:00,BTC/USDT,21384.27,21398.44,21368.62,21384.7,42.45840212723999
2022-08-21 20:30:00,BTC/USDT,21384.69,21469.37,21383.49,21469.37,77.52841814115553
2022-08-21 20:45:00,BTC/USDT,21469.38,21561.04,21440.39,21522.79,136.5206300093704
2022-08-21 21:00:00,BTC/USDT,21522.79,21578.23,21498.01,21564.87,113.57044226528296
2022-08-21 21:15:00,BTC/USDT,21566.5,21566.5,21503.77,21512.32,38.24309502302852
2022-08-21 21:30:00,BTC/USDT,21512.33,21527.61,21467.41,21490.06,45.23003647502373
2022-08-21 21:45:00,BTC/USDT,21490.42,21518.06,21469.38,21469.39,43.354060016144146
2022-08-21 22:00:00,BTC/USDT,21471.49,21501.75,21458.38,21498.06,29.155458798323526
2022-08-21 22:15:00,BTC/USDT,21498.07,21498.07,21387.76,21410.72,74.49890792273317
2022-08-21 22:30:00,BTC/USDT,21410.73,21431.7,21394.89,21410.44,40.945112414440054
2022-08-21 22:45:00,BTC/USDT,21410.44,21415.9,21390.08,21397.79,23.479823335954432
2022-08-21 23:00:00,BTC/USDT,21397.79,21411.05,21320.09,21372.23,110.6307462147759
2022-08-21 23:15:00,BTC/USDT,21373.59,21414.06,21352.21,21387.61,43.59251669282701
2022-08-21 23:30:00,BTC/USDT,21387.62,21425.3,21363.2,21403.88,37.19085170362761
2022-08-21 23:45:00,BTC/USDT,21403.87,21413.99,21387.15,21408.72,18.705757314710375
2022-08-22 00:00:00,BTC/USDT,21408.72,21425.3,21402.01,21406.98,23.04240331174499
2022-08-22 00:15:00,BTC/USDT,21405.35,21428.3,21361.47,21383.51,20.13062328255761
2022-08-22 00:30:00,BTC/USDT,21381.9,21435.32,21381.89,21435.02,24.258252189902045
2022-08-22 00:45:00,BTC/USDT,21435.03,21435.03,21396.6,21420.01,13.724099029450594
2022-08-22 01:00:00,BTC/USDT,21420.01,21449.79,21345.56,21348.46,78.54459463085982
2022-08-22 01:15:00,BTC/USDT,21348.46,21376.87,21328.87,21362.95,53.178157916520505
2022-08-22 01:30:00,BTC/USDT,21362.96,21480.0,21362.95,21480.0,41.265860675871615
2022-08-22 01:45:00,BTC/USDT,21479.99,21499.06,21395.35,21406.28,45.58678229091745
2022-08-22 02:00:00,BTC/USDT,21406.28,21473.55,21404.15,21469.64,41.42629852055224
2022-08-22 02:15:00,BTC/USDT,21469.64,21480.96,21439.87,21451.77,37.03395185228875
2022-08-22 02:30:00,BTC/USDT,21451.77,21483.6,21451.5,21455.04,30.917365648206303
2022-08-22 02:45:00,BTC/USDT,21455.03,21469.08,21420.29,21458.12,26.998426250036836
2022-08-22 03:00:00,BTC/USDT,21458.12,21474.76,21383.33,21428.49,66.63585692072864
2022-08-22 03:15:00,BTC/USDT,21428.48,21457.12,21415.4,21425.97,34.14852052582005
2022-08-22 03:30:00,BTC/USDT,21426.14,21468.5,21414.39,21466.59,29.28752966209391
2022-08-22 03:45:00,BTC/USDT,21466.58,21498.39,21458.22,21480.93,24.211968360941107
2022-08-22 04:00:00,BTC/USDT,21480.94,21491.6,21459.98,21486.96,23.364368560834922
2022-08-22 04:15:00,BTC/USDT,21487.44,21539.76,21445.04,21527.43,44.57901743248702
2022-08-22 04:30:00,BTC/USDT,21529.46,21553.03,21510.05,21537.89,33.4560039810557
2022-08-22 04:45:00,BTC/USDT,21536.78,21542.88,21491.63,21511.82,26.657104708406248
2022-08-22 05:00:00,BTC/USDT,21511.82,21540.29,21465.63,21473.65,30.888460570095823
2022-08-22 05:15:00,BTC/USDT,21471.0,21506.5,21470.99,21493.25,24.17479625500812
2022-08-22 05:30:00,BTC/USDT,21493.24,21521.39,21471.7,21515.15,26.4100293917556
2022-08-22 05:45:00,BTC/USDT,21516.7,21783.27,21466.74,21466.88,322.820249825854
2022-08-22 06:00:00,BTC/USDT,21466.88,21614.27,21466.88,21610.29,121.72369390728696
2022-08-22 06:15:00,BTC/USDT,21611.28,21694.51,21586.89,21641.65,57.294019579985076
2022-08-22 06:30:00,BTC/USDT,21641.64,21653.06,21485.85,21494.89,76.6967432038868
2022-08-22 06:45:00,BTC/USDT,21494.89,21564.45,21494.89,21537.22,59.31329594448409
2022-08-22 07:00:00,BTC/USDT,21537.21,21537.21,21277.33,21318.92,157.31287915377308
2022-08-22 07:15:00,BTC/USDT,21318.92,21529.41,21290.29,21491.87,94.0260510462647
2022-08-22 07:30:00,BTC/USDT,21491.6,21623.69,21491.6,21591.79,132.0147000240866
2022-08-22 07:45:00,BTC/USDT,21591.79,21666.66,21554.03,21560.73,79.92366525417016
2022-08-22 08:00:00,BTC/USDT,21563.29,21641.61,21535.3,21580.01,39.688722549865005
2022-08-22 08:15:00,BTC/USDT,21580.0,21596.78,21523.43,21538.31,77.0846943564101
2022-08-22 08:30:00,BTC/USDT,21539.7,21616.49,21528.66,21554.05,31.947060336053557
2022-08-22 08:45:00,BTC/USDT,21553.67,21577.24,21511.47,21516.25,27.195394455539926
2022-08-22 09:00:00,BTC/USDT,21516.25,21519.71,21415.78,21429.23,83.62932522413445
2022-08-22 09:15:00,BTC/USDT,21430.5,21529.46,21399.54,21480.08,72.58863836875031
2022-08-22 09:30:00,BTC/USDT,21480.08,21504.33,21445.01,21498.41,29.47212545503143
2022-08-22 09:45:00,BTC/USDT,21495.41,21502.57,21422.95,21451.86,30.593463220529248
2022-08-22 10:00:00,BTC/USDT,21452.29,21480.52,21365.26,21404.81,34.29989095276694
2022-08-22 10:15:00,BTC/USDT,21402.75,21435.39,21381.22,21435.38,35.84982757970094
2022-08-22 10:30:00,BTC/USDT,21435.38,21469.37,21386.21,21427.58,54.103029823861526
2022-08-22 10:45:00,BTC/USDT,21427.59,21466.91,21427.59,21445.24,31.38517854126786
2022-08-22 11:00:00,BTC/USDT,21443.76,21466.51,21427.79,21427.79,24.917016666724557
2022-08-22 11:15:00,BTC/USDT,21426.28,21427.8,21380.56,21407.67,40.535472551927576
2022-08-22 11:30:00,BTC/USDT,21407.67,21448.97,21400.19,21415.53,16.496081872302035
2022-08-22 11:45:00,BTC/USDT,21415.55,21484.99,21410.29,21475.43,32.727987737537966
2022-08-22 12:00:00,BTC/USDT,21474.73,21485.0,21460.01,21478.46,19.347415346189695
2022-08-22 12:15:00,BTC/USDT,21478.46,21507.11,21447.95,21473.96,24.615205106506632
2022-08-22 12:30:00,BTC/USDT,21473.96,21487.75,21438.95,21448.19,29.887655893675735
2022-08-22 12:45:00,BTC/USDT,21448.19,21452.83,21411.23,21415.12,16.961696469235502
2022-08-22 13:00:00,BTC/USDT,21415.11,21418.02,21338.9,21370.55,43.76298591180244
2022-08-22 13:15:00,BTC/USDT,21370.54,21423.47,21356.49,21418.94,43.41401941381882
2022-08-22 13:30:00,BTC/USDT,21418.95,21448.2,21390.15,21444.68,31.026899986422592
2022-08-22 13:45:00,BTC/USDT,21444.67,21485.22,21434.37,21467.99,45.34656979911316
2022-08-22 14:00:00,BTC/USDT,21468.0,21488.32,21446.86,21476.29,38.57493028696198
2022-08-22 14:15:00,BTC/USDT,21477.73,21481.36,21428.57,21430.84,29.460857347447476
2022-08-22 14:30:00,BTC/USDT,21430.83,21440.44,21403.56,21434.43,30.800893781713736
2022-08-22 14:45:00,BTC/USDT,21434.43,21472.16,21422.45,21426.51,39.95466936452001
2022-08-22 15:00:00,BTC/USDT,21426.51,21432.5,21365.43,21372.64,45.0089861293342
2022-08-22 15:15:00,BTC/USDT,21376.9,21444.63,21366.52,21437.16,46.548284161554605
2022-08-22 15:30:00,BTC/USDT,21437.15,21440.74,21294.4,21303.66,77.01944778171651
2022-08-22 15:45:00,BTC/USDT,21306.01,21357.2,21295.62,21350.53,60.276570649203
2022-08-22 16:00:00,BTC/USDT,21350.52,21376.46,21291.36,21340.56,89.53861986951495
2022-08-22 16:15:00,BTC/USDT,21336.04,21346.93,21191.18,21202.52,118.82830194148303
2022-08-22 16:30:00,BTC/USDT,21204.41,21252.22,21173.5,21208.91,84.0773389834056
2022-08-22 16:45:00,BTC/USDT,21208.91,21226.27,21060.97,21104.44,153.79361238945575
2022-08-22 17:00:00,BTC/USDT,21102.57,21116.81,20950.0,20971.8,271.42661767328593
