datetime,market,open,high,low,close,vol
2023-02-18 00:00:00,BTC/USDT,23858.42,24280.0,23856.43,24130.37,290.2947736240091
2023-02-18 01:00:00,BTC/USDT,24128.73,24326.31,23921.14,24089.99,286.53356059079766
2023-02-18 02:00:00,BTC/USDT,24089.99,24515.0,24087.32,24301.67,376.0924716082018
2023-02-18 03:00:00,BTC/USDT,24302.34,24410.0,24235.0,24361.76,163.71803674703594
2023-02-18 04:00:00,BTC/USDT,24362.51,24555.55,24243.58,24519.22,145.10822538568627
2023-02-18 05:00:00,BTC/USDT,24523.56,25009.24,24520.0,24815.0,1356.402247697994
2023-02-18 06:00:00,BTC/USDT,24815.27,24829.3,24423.54,24476.62,151.34114410576723
2023-02-18 07:00:00,BTC/USDT,24467.58,24752.93,24053.26,24686.6,1052.2680642616326
2023-02-18 08:00:00,BTC/USDT,24677.89,24759.28,24520.01,24576.78,280.32270390121874
2023-02-18 09:00:00,BTC/USDT,24571.86,24789.55,24542.37,24637.56,103.69322553578657
2023-02-18 10:00:00,BTC/USDT,24635.55,24679.99,24580.0,24665.6,37.88178144425689
2023-02-18 11:00:00,BTC/USDT,24663.6,24676.9,24505.0,24558.55,29.98488691381962
2023-02-18 12:00:00,BTC/USDT,24557.42,24638.53,24539.4,24611.5,52.40095087387621
2023-02-18 13:00:00,BTC/USDT,24611.5,24650.0,24599.49,24627.55,29.010221357519175
2023-02-18 14:00:00,BTC/USDT,24627.54,24645.5,24602.62,24642.0,33.66003757111208
2023-02-18 15:00:00,BTC/USDT,24642.0,24674.99,24603.82,24623.27,50.27120572091568
2023-02-18 16:00:00,BTC/USDT,24623.52,24623.52,24441.11,24517.89,80.02338402074753
2023-02-18 17:00:00,BTC/USDT,24517.89,24605.46,24461.45,24583.74,82.7900903952711
2023-02-18 18:00:00,BTC/USDT,24585.47,24591.45,24545.0,24556.11,48.53087519929359
2023-02-18 19:00:00,BTC/USDT,24556.12,24564.77,24455.0,24457.79,49.11781021833423
2023-02-18 20:00:00,BTC/USDT,24459.4,24548.41,24435.95,24520.27,52.75615691599397
2023-02-18 21:00:00,BTC/USDT,24520.27,24642.99,24489.32,24621.53,71.24959150434017
2023-02-18 22:00:00,BTC/USDT,24621.53,24639.56,24560.03,24581.45,61.24288579920286
2023-02-18 23:00:00,BTC/USDT,24581.45,24722.91,24537.4,24692.73,99.43445391049639
2023-02-19 00:00:00,BTC/USDT,24691.66,24724.75,24630.0,24668.31,68.27015879515626
2023-02-19 01:00:00,BTC/USDT,24668.32,24694.7,24637.88,24646.59,75.41532448699337
2023-02-19 02:00:00,BTC/USDT,24647.44,24710.0,24585.01,24687.66,80.12871838337796
2023-02-19 03:00:00,BTC/USDT,24688.63,24872.94,24640.57,24709.91,105.21800441130024
2023-02-19 04:00:00,BTC/USDT,24709.91,24729.67,24577.47,24606.5,58.062915602307164
2023-02-19 05:00:00,BTC/USDT,24607.51,24626.32,24530.78,24599.49,117.87356103161525
2023-02-19 06:00:00,BTC/USDT,24599.48,24638.55,24583.48,24617.99,30.000637695514843
