datetime,market,open,high,low,close,vol
2023-03-10 04:52:00,BTC/USD,20836.7,20836.8,20769.3,20813.9,20.35657825
2023-03-10 04:53:00,BTC/USD,20820.1,20833.0,20801.1,20817.5,0.47923883
2023-03-10 04:54:00,BTC/USD,20814.9,20821.2,20811.0,20821.1,0.80064592
2023-03-10 04:55:00,BTC/USD,20821.2,20837.6,20821.2,20837.5,1.2367109
2023-03-10 04:56:00,BTC/USD,20834.6,20837.6,20823.6,20833.1,1.26562526
2023-03-10 04:57:00,BTC/USD,20833.1,20840.0,20833.1,20833.9,0.15528458
2023-03-10 04:58:00,BTC/USD,20839.8,20840.0,20836.9,20837.8,0.28179182
2023-03-10 04:59:00,BTC/USD,20837.9,20849.9,20826.5,20849.9,2.13840483
2023-03-10 05:00:00,BTC/USD,20850.0,20850.0,20833.7,20841.0,0.87005068
2023-03-10 05:01:00,BTC/USD,20840.9,20856.7,20830.5,20856.7,3.8220195
2023-03-10 05:02:00,BTC/USD,20856.7,20860.9,20848.6,20848.7,0.56448829
2023-03-10 05:03:00,BTC/USD,20848.6,20848.7,20819.7,20819.7,3.08351978
2023-03-10 05:04:00,BTC/USD,20818.3,20818.3,20800.0,20800.0,0.69836397
2023-03-10 05:05:00,BTC/USD,20800.1,20800.1,20791.3,20794.0,0.48088862
2023-03-10 05:06:00,BTC/USD,20800.0,20809.1,20769.3,20809.1,14.06476712
2023-03-10 05:07:00,BTC/USD,20800.3,20813.2,20794.5,20804.3,1.24509897
2023-03-10 05:08:00,BTC/USD,20793.7,20810.9,20792.6,20792.6,0.54931294
2023-03-10 05:09:00,BTC/USD,20796.6,20809.1,20796.6,20809.1,1.54984012
2023-03-10 05:10:00,BTC/USD,20809.1,20809.1,20789.6,20791.0,1.11080626
2023-03-10 05:11:00,BTC/USD,20794.4,20794.4,20783.3,20783.3,0.53561653
2023-03-10 05:12:00,BTC/USD,20783.3,20788.5,20763.5,20769.2,22.20946867
2023-03-10 05:13:00,BTC/USD,20769.2,20769.2,20766.3,20767.6,16.06540649
2023-03-10 05:14:00,BTC/USD,20767.6,20767.7,20728.0,20728.0,12.26450322
2023-03-10 05:15:00,BTC/USD,20728.0,20741.7,20719.3,20741.7,7.89696462
2023-03-10 05:16:00,BTC/USD,20741.7,20759.8,20741.6,20743.8,4.12085464
2023-03-10 05:17:00,BTC/USD,20743.8,20750.0,20732.1,20735.3,4.36449265
2023-03-10 05:18:00,BTC/USD,20730.2,20750.0,20674.1,20675.0,40.2125319
2023-03-10 05:19:00,BTC/USD,20675.0,20700.0,20666.1,20666.1,8.3473376
2023-03-10 05:20:00,BTC/USD,20666.1,20666.1,20575.0,20575.0,43.69847092
2023-03-10 05:21:00,BTC/USD,20595.3,20619.9,20571.0,20575.0,10.30921955
2023-03-10 05:22:00,BTC/USD,20574.9,20593.2,20553.0,20590.2,6.64868837
2023-03-10 05:23:00,BTC/USD,20595.5,20621.9,20555.1,20566.0,27.34496221
2023-03-10 05:24:00,BTC/USD,20565.9,20577.9,20532.9,20545.3,12.69053484
2023-03-10 05:25:00,BTC/USD,20541.3,20624.7,20520.7,20624.7,70.23221913
2023-03-10 05:26:00,BTC/USD,20599.8,20613.7,20599.7,20601.9,20.95335614
2023-03-10 05:27:00,BTC/USD,20602.0,20654.1,20602.0,20645.4,5.40853959
2023-03-10 05:28:00,BTC/USD,20645.3,20651.8,20638.8,20645.7,0.8476678
2023-03-10 05:29:00,BTC/USD,20637.1,20637.1,20629.0,20634.7,0.51650949
2023-03-10 05:30:00,BTC/USD,20630.7,20679.9,20629.0,20679.8,12.33721989
2023-03-10 05:31:00,BTC/USD,20679.9,20728.5,20679.9,20704.5,9.82783227
2023-03-10 05:32:00,BTC/USD,20703.9,20706.5,20673.1,20705.0,6.1236985
2023-03-10 05:33:00,BTC/USD,20705.0,20714.1,20703.4,20714.1,9.39098711
2023-03-10 05:34:00,BTC/USD,20711.4,20718.9,20705.7,20709.5,8.57332786
2023-03-10 05:35:00,BTC/USD,20709.6,20719.9,20692.1,20692.1,1.39043157
2023-03-10 05:36:00,BTC/USD,20692.1,20710.3,20682.2,20684.7,9.82254595
2023-03-10 05:37:00,BTC/USD,20683.0,20683.0,20639.1,20640.1,2.65035662
2023-03-10 05:38:00,BTC/USD,20637.2,20640.1,20588.5,20611.8,17.71836311
2023-03-10 05:39:00,BTC/USD,20614.7,20627.5,20589.1,20618.1,2.17044377
2023-03-10 05:40:00,BTC/USD,20617.6,20618.6,20593.0,20593.0,49.85409876
2023-03-10 05:41:00,BTC/USD,20593.0,20593.0,20539.5,20540.7,26.261655
2023-03-10 05:42:00,BTC/USD,20535.7,20576.1,20522.8,20535.4,43.26720273
2023-03-10 05:43:00,BTC/USD,20535.5,20540.1,20517.1,20517.1,14.51582101
2023-03-10 05:44:00,BTC/USD,20515.0,20617.6,20510.0,20563.1,38.95982123
2023-03-10 05:45:00,BTC/USD,20565.8,20565.8,20467.3,20494.4,33.92024765
2023-03-10 05:46:00,BTC/USD,20500.1,20539.9,20444.0,20464.5,14.05852105
2023-03-10 05:47:00,BTC/USD,20463.5,20473.3,20433.0,20433.1,8.67456492
2023-03-10 05:48:00,BTC/USD,20433.1,20469.4,20432.0,20432.1,8.65888366
2023-03-10 05:49:00,BTC/USD,20432.1,20432.1,20405.4,20421.3,19.07260136
2023-03-10 05:50:00,BTC/USD,20421.4,20474.1,20421.4,20467.4,23.06099982
2023-03-10 05:51:00,BTC/USD,20462.1,20539.9,20410.6,20425.6,11.6228846
2023-03-10 05:52:00,BTC/USD,20414.3,20423.9,20405.5,20409.9,5.37546995
2023-03-10 05:53:00,BTC/USD,20409.9,20455.9,20409.8,20422.9,18.426234
2023-03-10 05:54:00,BTC/USD,20425.3,20439.9,20407.5,20408.5,25.00080841
2023-03-10 05:55:00,BTC/USD,20421.3,20428.4,20377.0,20381.4,23.51036147
2023-03-10 05:56:00,BTC/USD,20381.4,20381.4,20308.6,20308.6,34.7703398
2023-03-10 05:57:00,BTC/USD,20310.0,20340.0,20128.1,20193.1,232.19145985
2023-03-10 05:58:00,BTC/USD,20191.8,20202.0,20122.0,20196.2,48.67377686
2023-03-10 05:59:00,BTC/USD,20202.6,20265.3,20042.3,20131.1,102.31266279
2023-03-10 06:00:00,BTC/USD,20132.3,20218.6,20113.4,20218.6,31.93703414
2023-03-10 06:01:00,BTC/USD,20219.2,20230.1,20170.6,20222.5,12.70472229
2023-03-10 06:02:00,BTC/USD,20222.9,20268.3,20205.7,20268.3,19.94264289
2023-03-10 06:03:00,BTC/USD,20269.7,20292.3,20261.3,20261.3,16.95896774
2023-03-10 06:04:00,BTC/USD,20259.9,20260.2,20220.6,20224.0,86.95867307
2023-03-10 06:05:00,BTC/USD,20228.4,20303.3,20228.4,20298.0,28.80336474
2023-03-10 06:06:00,BTC/USD,20299.2,20330.7,20289.8,20301.2,11.92384803
2023-03-10 06:07:00,BTC/USD,20298.0,20302.7,20265.5,20265.5,7.10146632
2023-03-10 06:08:00,BTC/USD,20265.6,20284.5,20243.0,20284.5,3.58183541
2023-03-10 06:09:00,BTC/USD,20293.4,20295.6,20256.9,20256.9,2.96203833
2023-03-10 06:10:00,BTC/USD,20257.2,20270.3,20250.0,20260.1,42.60321307
2023-03-10 06:11:00,BTC/USD,20260.1,20292.8,20260.0,20288.0,15.51154397
2023-03-10 06:12:00,BTC/USD,20288.1,20288.1,20252.3,20268.2,8.11062121
2023-03-10 06:13:00,BTC/USD,20267.3,20297.5,20267.3,20273.4,1.33101583
2023-03-10 06:14:00,BTC/USD,20275.2,20287.2,20275.2,20278.6,5.72211857
2023-03-10 06:15:00,BTC/USD,20282.8,20360.0,20282.8,20352.6,11.36421641
2023-03-10 06:16:00,BTC/USD,20362.6,20429.3,20362.6,20375.6,20.83338002
2023-03-10 06:17:00,BTC/USD,20378.7,20380.0,20377.0,20379.9,1.3592102
2023-03-10 06:18:00,BTC/USD,20379.7,20380.0,20379.7,20379.9,6.79655097
2023-03-10 06:19:00,BTC/USD,20380.0,20427.2,20380.0,20410.0,5.36208476
2023-03-10 06:20:00,BTC/USD,20411.0,20411.0,20379.0,20379.0,66.27361467
2023-03-10 06:21:00,BTC/USD,20379.0,20391.9,20370.0,20391.9,1.74357681
2023-03-10 06:22:00,BTC/USD,20390.0,20392.4,20386.5,20390.0,2.42179283
2023-03-10 06:23:00,BTC/USD,20389.3,20424.5,20389.3,20421.0,11.34086934
2023-03-10 06:24:00,BTC/USD,20421.0,20422.6,20411.0,20411.0,25.78790466
2023-03-10 06:25:00,BTC/USD,20411.0,20411.0,20385.0,20388.9,10.14598009
2023-03-10 06:26:00,BTC/USD,20389.0,20389.0,20355.1,20356.0,8.53598363
2023-03-10 06:27:00,BTC/USD,20356.0,20356.0,20355.9,20355.9,2.48079573
2023-03-10 06:28:00,BTC/USD,20355.9,20383.6,20355.9,20370.1,1.00888198
2023-03-10 06:29:00,BTC/USD,20370.0,20370.1,20370.0,20370.0,0.11258667
2023-03-10 06:30:00,BTC/USD,20370.0,20393.7,20370.0,20393.7,1.10347943
2023-03-10 06:31:00,BTC/USD,20392.7,20395.0,20370.5,20370.5,9.47118028
2023-03-10 06:32:00,BTC/USD,20370.5,20370.6,20341.1,20341.1,14.50810556
2023-03-10 06:33:00,BTC/USD,20341.2,20341.2,20285.1,20298.7,20.76750606
2023-03-10 06:34:00,BTC/USD,20291.8,20326.9,20286.7,20317.5,2.5084475
2023-03-10 06:35:00,BTC/USD,20313.5,20325.9,20312.0,20312.1,2.9612851
2023-03-10 06:36:00,BTC/USD,20312.1,20312.1,20254.4,20254.4,9.91542509
2023-03-10 06:37:00,BTC/USD,20250.1,20270.2,20231.4,20258.5,3.7745709
2023-03-10 06:38:00,BTC/USD,20260.3,20263.8,20257.0,20261.4,0.12281284
2023-03-10 06:39:00,BTC/USD,20260.0,20266.2,20260.0,20260.0,0.35414053
2023-03-10 06:40:00,BTC/USD,20260.0,20260.1,20260.0,20260.0,1.80256899
2023-03-10 06:41:00,BTC/USD,20260.0,20288.5,20260.0,20288.5,4.24457346
2023-03-10 06:42:00,BTC/USD,20287.6,20316.3,20287.6,20311.0,11.22902657
2023-03-10 06:43:00,BTC/USD,20315.1,20325.7,20302.2,20325.7,5.88137119
