datetime,market,open,high,low,close,vol
2022-06-27 01:00:00,BTC/USD,21318.23,21425.0,21260.13,21348.54,52.18303894
2022-06-27 02:00:00,BTC/USD,21348.54,21360.17,21122.22,21266.9,57.58950023
2022-06-27 03:00:00,BTC/USD,21250.31,21260.78,21125.43,21184.58,24.08647772
2022-06-27 04:00:00,BTC/USD,21174.8,21294.08,21174.8,21277.6,9.82100358
2022-06-27 05:00:00,BTC/USD,21275.99,21403.55,21218.7,21393.33,52.98896791
2022-06-27 06:00:00,BTC/USD,21386.11,21404.26,21312.79,21379.11,17.16835395
2022-06-27 07:00:00,BTC/USD,21369.34,21387.83,20968.85,21125.87,182.08747028
2022-06-27 08:00:00,BTC/USD,21136.35,21229.61,20976.4,21028.69,61.97677125
2022-06-27 09:00:00,BTC/USD,21029.19,21103.28,20961.3,21045.69,58.38294744
2022-06-27 10:00:00,BTC/USD,21036.5,21120.69,20920.93,21078.15,40.08056995
2022-06-27 11:00:00,BTC/USD,21079.97,21175.38,21031.66,21128.69,15.7361344
2022-06-27 12:00:00,BTC/USD,21131.18,21178.73,21111.16,21175.43,25.53826558
2022-06-27 13:00:00,BTC/USD,21175.51,21295.95,21135.57,21238.76,68.59422679
2022-06-27 14:00:00,BTC/USD,21233.66,21263.78,21135.49,21168.31,37.04438518
2022-06-27 15:00:00,BTC/USD,21168.31,21269.8,21155.2,21260.4,24.34048875
2022-06-27 16:00:00,BTC/USD,21248.45,21387.53,21248.45,21345.85,98.59074414
2022-06-27 17:00:00,BTC/USD,21379.84,21516.85,21327.46,21493.34,123.18847888
2022-06-27 18:00:00,BTC/USD,21470.61,21474.71,21408.46,21447.3,31.12637947
2022-06-27 19:00:00,BTC/USD,21449.63,21480.99,21386.19,21434.67,27.88142814
2022-06-27 20:00:00,BTC/USD,21428.56,21440.8,21260.46,21284.85,30.74576219
2022-06-27 21:00:00,BTC/USD,21292.42,21317.6,21145.77,21223.8,94.12355753
2022-06-27 22:00:00,BTC/USD,21216.36,21268.82,20711.0,20722.3,299.51958989
2022-06-27 23:00:00,BTC/USD,20717.59,20825.92,20575.05,20815.05,172.38146357
2022-06-28 00:00:00,BTC/USD,20810.86,20833.12,20663.27,20738.04,127.93924414
2022-06-28 01:00:00,BTC/USD,20738.04,20797.83,20649.67,20707.27,30.25865494
2022-06-28 02:00:00,BTC/USD,20732.73,20769.76,20678.59,20709.98,31.62042789
2022-06-28 03:00:00,BTC/USD,20709.98,20933.18,20491.28,20810.53,94.40924897
2022-06-28 04:00:00,BTC/USD,20795.37,20878.44,20711.34,20829.08,21.12818409
2022-06-28 05:00:00,BTC/USD,20840.83,20937.99,20840.83,20902.35,29.46876029
2022-06-28 06:00:00,BTC/USD,20897.15,20901.44,20760.78,20792.61,11.13178529
2022-06-28 07:00:00,BTC/USD,20800.39,20931.14,20758.8,20796.03,59.69431567
