datetime,market,open,high,low,close,vol
2022-04-21 12:00:00,BTC/USDT,41623.24,41711.71,41551.68,41693.58,861.17131
2022-04-21 13:00:00,BTC/USDT,41693.58,41750.0,41525.0,41610.01,1138.64337
2022-04-21 14:00:00,BTC/USDT,41610.01,41699.0,41434.44,41462.76,1229.25936
2022-04-21 15:00:00,BTC/USDT,41462.75,41600.0,41419.2,41522.38,1049.71244
2022-04-21 16:00:00,BTC/USDT,41522.38,41940.0,41451.0,41855.69,1928.48091
2022-04-21 17:00:00,BTC/USDT,41855.69,42050.3,41741.1,41922.97,2518.0409
2022-04-21 18:00:00,BTC/USDT,41922.96,41971.9,41743.96,41803.7,1655.76993
2022-04-21 19:00:00,BTC/USDT,41803.7,42470.0,41782.71,42254.13,4751.6616
2022-04-21 20:00:00,BTC/USDT,42254.13,42690.0,42240.0,42440.0,3535.31476
2022-04-21 21:00:00,BTC/USDT,42440.01,42779.99,42343.97,42666.02,3379.88615
2022-04-21 22:00:00,BTC/USDT,42666.03,42976.0,42607.6,42693.0,4401.61058
2022-04-21 23:00:00,BTC/USDT,42693.0,42708.27,42415.63,42498.41,2706.33571
2022-04-22 00:00:00,BTC/USDT,42498.41,42568.75,42085.65,42135.33,3509.94007
2022-04-22 01:00:00,BTC/USDT,42135.34,42184.04,41814.92,41814.92,2864.46072
2022-04-22 02:00:00,BTC/USDT,41814.92,41927.56,41487.58,41554.0,3225.02027
2022-04-22 03:00:00,BTC/USDT,41554.0,41670.21,41393.68,41462.09,1936.30782
2022-04-22 04:00:00,BTC/USDT,41462.1,41555.16,41207.22,41218.81,2372.25302
2022-04-22 05:00:00,BTC/USDT,41218.82,41309.67,40541.56,40609.25,4030.09473
2022-04-22 06:00:00,BTC/USDT,40609.26,40846.14,40557.32,40726.46,1535.30332
2022-04-22 07:00:00,BTC/USDT,40726.46,40815.6,39751.0,40412.01,5472.90173
2022-04-22 08:00:00,BTC/USDT,40412.0,40561.63,40323.58,40480.01,1846.19985
2022-04-22 09:00:00,BTC/USDT,40480.01,40658.19,40232.63,40427.23,2936.59285
2022-04-22 10:00:00,BTC/USDT,40427.23,40565.22,40312.91,40501.22,1741.23287
2022-04-22 11:00:00,BTC/USDT,40501.23,40638.98,40425.31,40486.19,1476.82464
2022-04-22 12:00:00,BTC/USDT,40486.19,40634.49,40447.16,40502.11,1198.29783
2022-04-22 13:00:00,BTC/USDT,40502.1,40635.0,40458.12,40628.73,951.05621
2022-04-22 14:00:00,BTC/USDT,40628.74,40730.15,40596.69,40669.26,1307.07653
2022-04-22 15:00:00,BTC/USDT,40669.26,40795.06,40625.94,40678.09,964.70904
2022-04-22 16:00:00,BTC/USDT,40678.1,40788.19,40293.0,40709.59,2736.35765
2022-04-22 17:00:00,BTC/USDT,40709.6,40783.54,40352.69,40407.33,1922.06783
2022-04-22 18:00:00,BTC/USDT,40407.33,40476.63,40200.0,40298.26,1989.30313
2022-04-22 19:00:00,BTC/USDT,40298.26,40498.0,40138.03,40459.92,1644.75512
2022-04-22 20:00:00,BTC/USDT,40459.92,40600.0,40429.67,40585.54,1162.36968
2022-04-22 21:00:00,BTC/USDT,40585.54,40618.69,40362.06,40409.49,1190.06478
2022-04-22 22:00:00,BTC/USDT,40409.48,40640.0,40050.0,40244.96,3660.30415
2022-04-22 23:00:00,BTC/USDT,40244.96,40448.31,39804.72,39867.0,3796.87953
2022-04-23 00:00:00,BTC/USDT,39866.99,40012.7,39320.02,39433.6,5080.01325
2022-04-23 01:00:00,BTC/USDT,39433.6,39531.43,39177.0,39382.8,3376.0452
2022-04-23 02:00:00,BTC/USDT,39382.79,39536.51,39296.2,39340.61,1617.7215
2022-04-23 03:00:00,BTC/USDT,39340.61,39652.26,39203.52,39525.29,2113.77894
2022-04-23 04:00:00,BTC/USDT,39525.28,39786.62,39418.95,39502.92,2082.05792
2022-04-23 05:00:00,BTC/USDT,39502.92,39624.52,39401.0,39623.54,1050.80485
2022-04-23 06:00:00,BTC/USDT,39623.53,39710.0,39541.59,39615.22,776.51445
2022-04-23 07:00:00,BTC/USDT,39615.22,39750.0,39433.73,39711.22,1055.61156
2022-04-23 08:00:00,BTC/USDT,39711.22,39835.23,39663.12,39709.18,833.58009
2022-04-23 09:00:00,BTC/USDT,39709.19,39872.64,39557.21,39566.45,1225.3945
2022-04-23 10:00:00,BTC/USDT,39566.46,39699.0,39564.14,39608.78,679.47072
2022-04-23 11:00:00,BTC/USDT,39608.78,39611.31,39429.31,39495.49,701.84
2022-04-23 12:00:00,BTC/USDT,39495.48,39553.01,39406.25,39463.02,817.71652
2022-04-23 13:00:00,BTC/USDT,39463.01,39567.6,39285.0,39533.62,1329.06777
2022-04-23 14:00:00,BTC/USDT,39533.62,39627.18,39508.36,39570.0,836.01507
2022-04-23 15:00:00,BTC/USDT,39570.0,39687.77,39549.21,39588.25,776.46869
2022-04-23 16:00:00,BTC/USDT,39588.25,39654.24,39551.59,39600.98,685.7774
2022-04-23 17:00:00,BTC/USDT,39600.98,39686.64,39535.05,39639.22,715.38987
2022-04-23 18:00:00,BTC/USDT,39639.21,39653.96,39501.41,39520.82,707.0954
2022-04-23 19:00:00,BTC/USDT,39520.82,39661.37,39520.81,39600.28,910.92404
2022-04-23 20:00:00,BTC/USDT,39600.28,39684.0,39580.0,39602.93,813.41329
2022-04-23 21:00:00,BTC/USDT,39602.93,39777.77,39535.22,39695.13,1111.22549
2022-04-23 22:00:00,BTC/USDT,39695.12,39797.37,39642.79,39703.86,1143.72614
2022-04-23 23:00:00,BTC/USDT,39703.86,39758.93,39645.0,39715.31,574.13078
2022-04-24 00:00:00,BTC/USDT,39715.31,39820.62,39664.1,39792.65,810.04111
2022-04-24 01:00:00,BTC/USDT,39792.65,39980.0,39715.96,39828.68,1703.93767
2022-04-24 02:00:00,BTC/USDT,39828.68,39832.89,39710.02,39815.89,744.22201
2022-04-24 03:00:00,BTC/USDT,39815.88,39839.99,39658.09,39683.92,501.91997
2022-04-24 04:00:00,BTC/USDT,39683.91,39777.03,39666.02,39755.32,466.97089
2022-04-24 05:00:00,BTC/USDT,39755.31,39822.95,39748.74,39794.24,461.52787
2022-04-24 06:00:00,BTC/USDT,39794.23,39948.27,39778.93,39895.0,428.53398
2022-04-24 07:00:00,BTC/USDT,39895.01,39928.04,39786.08,39816.37,460.78042
2022-04-24 08:00:00,BTC/USDT,39816.36,39820.81,39327.58,39441.6,1685.83415
2022-04-24 09:00:00,BTC/USDT,39441.61,39654.56,39414.18,39560.56,1009.3371
2022-04-24 10:00:00,BTC/USDT,39560.55,39637.93,39467.7,39476.23,894.9606
2022-04-24 11:00:00,BTC/USDT,39476.22,39606.1,39420.11,39539.62,683.83461
2022-04-24 12:00:00,BTC/USDT,39539.62,39828.0,39511.57,39776.57,1149.06776
2022-04-24 13:00:00,BTC/USDT,39776.56,39815.42,39656.86,39703.67,646.45634
2022-04-24 14:00:00,BTC/USDT,39703.68,39720.98,39629.99,39667.21,426.64912
2022-04-24 15:00:00,BTC/USDT,39667.21,39800.01,39649.0,39744.43,796.42452
2022-04-24 16:00:00,BTC/USDT,39744.42,39810.02,39725.97,39751.38,543.98132
2022-04-24 17:00:00,BTC/USDT,39751.38,39803.74,39714.0,39723.88,464.8501
2022-04-24 18:00:00,BTC/USDT,39723.88,39779.26,39662.48,39750.11,504.12721
2022-04-24 19:00:00,BTC/USDT,39750.11,39784.66,39642.07,39695.42,503.43748
2022-04-24 20:00:00,BTC/USDT,39695.42,39720.0,39544.91,39609.11,744.59011
2022-04-24 21:00:00,BTC/USDT,39609.11,39660.0,39525.49,39582.37,802.98939
2022-04-24 22:00:00,BTC/USDT,39582.38,39636.12,39351.58,39579.7,1903.34386
2022-04-24 23:00:00,BTC/USDT,39579.7,39940.0,39371.46,39752.4,2319.75715
2022-04-25 00:00:00,BTC/USDT,39752.4,39842.64,39632.92,39656.49,1012.54675
2022-04-25 01:00:00,BTC/USDT,39656.49,39782.34,38929.62,39490.01,4493.65295
2022-04-25 02:00:00,BTC/USDT,39490.0,39531.52,39138.21,39421.19,2298.9675
2022-04-25 03:00:00,BTC/USDT,39421.18,39699.98,39408.61,39661.57,1073.09004
2022-04-25 04:00:00,BTC/USDT,39661.56,39807.94,39633.78,39703.74,1140.16508
2022-04-25 05:00:00,BTC/USDT,39703.74,39728.55,39469.32,39500.0,954.21607
2022-04-25 06:00:00,BTC/USDT,39499.99,39646.35,39454.62,39633.37,612.27148
2022-04-25 07:00:00,BTC/USDT,39633.37,39771.6,39530.0,39548.32,980.39238
2022-04-25 08:00:00,BTC/USDT,39548.31,39584.87,39426.01,39450.13,744.50294
2022-04-25 09:00:00,BTC/USDT,39450.12,39500.84,38674.0,38855.47,4228.78013
2022-04-25 10:00:00,BTC/USDT,38855.47,39154.38,38747.51,39095.81,2336.46392
2022-04-25 11:00:00,BTC/USDT,39095.81,39153.94,38961.64,39091.17,1205.51583
2022-04-25 12:00:00,BTC/USDT,39091.17,39294.76,39086.37,39253.71,1443.33178
2022-04-25 13:00:00,BTC/USDT,39253.7,39256.28,39055.71,39139.74,896.85541
2022-04-25 14:00:00,BTC/USDT,39139.74,39230.5,38947.42,38975.22,1057.48997
2022-04-25 15:00:00,BTC/USDT,38975.21,39057.97,38590.0,38636.35,2814.97162
2022-04-25 16:00:00,BTC/USDT,38636.35,38675.68,38200.0,38453.92,4738.63889
2022-04-25 17:00:00,BTC/USDT,38453.92,38578.84,38375.0,38418.06,2061.37
2022-04-25 18:00:00,BTC/USDT,38418.06,38636.86,38209.36,38588.2,1919.44107
2022-04-25 19:00:00,BTC/USDT,38588.2,38663.27,38400.0,38426.02,1341.76982
2022-04-25 20:00:00,BTC/USDT,38426.02,38947.89,38335.95,38832.29,3329.51776
2022-04-25 21:00:00,BTC/USDT,38832.29,39009.83,38743.92,38802.63,2125.40642
2022-04-25 22:00:00,BTC/USDT,38802.64,39299.0,38629.06,38735.61,4808.50742
2022-04-25 23:00:00,BTC/USDT,38735.61,39420.0,38578.6,39060.88,5175.0585
2022-04-26 00:00:00,BTC/USDT,39060.89,39390.03,38925.01,38976.76,3275.16997
2022-04-26 01:00:00,BTC/USDT,38976.76,39665.35,38911.57,39469.64,4300.19796
2022-04-26 02:00:00,BTC/USDT,39469.65,39574.42,39351.49,39394.92,2369.39553
2022-04-26 03:00:00,BTC/USDT,39394.93,40358.17,39297.61,39887.03,4173.81336
2022-04-26 04:00:00,BTC/USDT,39887.04,40384.61,39765.83,40225.97,4286.36176
2022-04-26 05:00:00,BTC/USDT,40225.98,40324.5,40046.34,40185.34,1678.94883
2022-04-26 06:00:00,BTC/USDT,40185.34,40249.93,40069.55,40227.58,609.73303
2022-04-26 07:00:00,BTC/USDT,40227.57,40616.0,40141.92,40346.97,1590.76407
2022-04-26 08:00:00,BTC/USDT,40346.97,40570.0,40242.65,40426.08,1269.62479
2022-04-26 09:00:00,BTC/USDT,40426.08,40773.65,40387.55,40554.7,2178.73925
2022-04-26 10:00:00,BTC/USDT,40554.71,40625.0,40450.0,40474.99,1274.43079
2022-04-26 11:00:00,BTC/USDT,40474.98,40596.45,40374.23,40524.32,1174.1217
