datetime,market,open,high,low,close,vol
2022-03-16 09:30:00,BTC/USD,39318.7,39359.97,39137.61,39190.57,16.07669448
2022-03-16 10:00:00,BTC/USD,39186.08,39262.97,39120.77,39216.24,8.03945643
2022-03-16 10:30:00,BTC/USD,39234.69,39618.27,39134.28,39534.31,30.38626275
2022-03-16 11:00:00,BTC/USD,39503.17,41693.97,39494.0,40986.97,788.39439491
2022-03-16 11:30:00,BTC/USD,40979.73,41151.58,40737.3,40874.62,105.4655358
2022-03-16 12:00:00,BTC/USD,40915.0,40931.16,39342.69,39715.56,370.21582568
2022-03-16 12:30:00,BTC/USD,39695.54,39714.94,38865.67,39168.28,200.80942003
2022-03-16 13:00:00,BTC/USD,39138.48,39224.8,38946.96,39102.94,58.38240887
2022-03-16 13:30:00,BTC/USD,39066.48,39203.26,39017.8,39139.56,119.29348594
2022-03-16 14:00:00,BTC/USD,39128.37,39131.78,38999.11,39071.32,11.55807585
2022-03-16 14:30:00,BTC/USD,39071.66,39426.46,39014.96,39316.78,57.73506815
2022-03-16 15:00:00,BTC/USD,39333.93,39578.25,39269.6,39361.49,56.2910013
2022-03-16 15:30:00,BTC/USD,39362.11,39604.97,39359.53,39597.71,20.99910794
2022-03-16 16:00:00,BTC/USD,39614.22,39624.17,39376.64,39453.57,18.97691223
2022-03-16 16:30:00,BTC/USD,39450.38,39667.98,39432.27,39579.9,22.71395685
2022-03-16 17:00:00,BTC/USD,39609.0,39888.88,39588.12,39722.79,193.88318174
2022-03-16 17:30:00,BTC/USD,39736.58,40500.0,39706.1,40324.35,391.53728094
2022-03-16 18:00:00,BTC/USD,40324.45,40709.64,40260.82,40560.34,126.71905438
2022-03-16 18:30:00,BTC/USD,40588.23,40607.72,40316.41,40513.91,84.06850453
2022-03-16 19:00:00,BTC/USD,40532.93,40666.23,40406.16,40438.8,28.0985259
2022-03-16 19:30:00,BTC/USD,40438.8,40530.48,40199.76,40328.32,96.82737691
2022-03-16 20:00:00,BTC/USD,40318.53,40553.52,40250.36,40490.94,41.95469601
2022-03-16 20:30:00,BTC/USD,40473.05,40695.05,40462.69,40550.91,56.60335481
2022-03-16 21:00:00,BTC/USD,40544.75,40692.69,40422.98,40539.65,41.85503931
2022-03-16 21:30:00,BTC/USD,40539.65,40584.21,40373.18,40380.01,91.80998217
2022-03-16 22:00:00,BTC/USD,40374.78,40448.71,40263.9,40403.13,41.25166686
2022-03-16 22:30:00,BTC/USD,40420.13,40641.84,40318.74,40641.84,133.90806976
2022-03-16 23:00:00,BTC/USD,40641.84,41179.03,40409.55,40956.1,296.08104756
2022-03-16 23:30:00,BTC/USD,40943.84,41040.86,40548.44,40844.32,116.49703344
2022-03-17 00:00:00,BTC/USD,40837.28,40896.22,40705.03,40739.66,22.05221275
2022-03-17 00:30:00,BTC/USD,40739.41,40763.62,40551.27,40625.92,48.50552875
2022-03-17 01:00:00,BTC/USD,40625.92,40762.0,40088.88,40179.84,173.96551938
2022-03-17 01:30:00,BTC/USD,40154.73,40471.51,40154.73,40329.14,64.32534553
2022-03-17 02:00:00,BTC/USD,40323.37,40427.77,40093.28,40391.76,87.7207817
2022-03-17 02:30:00,BTC/USD,40413.89,40707.07,40201.0,40441.97,113.14425359
2022-03-17 03:00:00,BTC/USD,40429.03,40506.89,39610.0,39736.63,395.02531599
2022-03-17 03:30:00,BTC/USD,39727.33,40188.88,39355.67,39949.3,197.66619699
2022-03-17 04:00:00,BTC/USD,39956.5,40910.95,39844.83,40837.44,255.89587728
2022-03-17 04:30:00,BTC/USD,40833.98,40959.0,40527.57,40897.34,324.45006862
2022-03-17 05:00:00,BTC/USD,40887.91,41467.11,40796.27,41228.82,310.14400004
2022-03-17 05:30:00,BTC/USD,41225.56,41371.66,41179.51,41263.05,98.8217463
2022-03-17 06:00:00,BTC/USD,41272.18,41409.78,41058.48,41158.26,90.70611122
2022-03-17 06:30:00,BTC/USD,41157.95,41211.48,40959.0,41119.88,41.48370362
2022-03-17 07:00:00,BTC/USD,41085.48,41223.91,41038.92,41096.91,18.89441369
2022-03-17 07:30:00,BTC/USD,41106.18,41114.11,40888.88,40917.85,40.1411671
2022-03-17 08:00:00,BTC/USD,40888.88,41212.64,40801.0,41156.98,18.83386516
2022-03-17 08:30:00,BTC/USD,41154.53,41175.54,41041.58,41142.76,20.40050126
2022-03-17 09:00:00,BTC/USD,41142.76,41187.6,40961.35,41011.86,10.91515238
2022-03-17 09:30:00,BTC/USD,41023.6,41038.41,40876.6,41035.38,15.31391646
2022-03-17 10:00:00,BTC/USD,41035.38,41035.38,40843.01,40903.72,92.03871331
2022-03-17 10:30:00,BTC/USD,40918.01,41334.99,40903.66,41207.66,27.68074933
2022-03-17 11:00:00,BTC/USD,41233.88,41384.18,40996.5,41019.52,58.58937667
2022-03-17 11:30:00,BTC/USD,41028.16,41142.12,40955.99,41134.51,21.35133996
2022-03-17 12:00:00,BTC/USD,41134.63,41137.0,40999.32,41124.36,15.51119648
2022-03-17 12:30:00,BTC/USD,41135.26,41180.43,41009.81,41027.31,7.18538244
2022-03-17 13:00:00,BTC/USD,41034.54,41117.23,40925.68,41031.11,12.31111046
2022-03-17 13:30:00,BTC/USD,41035.66,41377.17,41006.87,41357.55,37.50258724
2022-03-17 14:00:00,BTC/USD,41369.05,41497.24,41033.86,41099.61,25.36184462
2022-03-17 14:30:00,BTC/USD,41113.23,41178.9,41070.0,41089.47,7.24819689
2022-03-17 15:00:00,BTC/USD,41072.48,41124.36,40985.86,41013.14,41.64468646
2022-03-17 15:30:00,BTC/USD,40995.91,41013.58,40653.13,40765.55,83.64689309
2022-03-17 16:00:00,BTC/USD,40763.57,40925.73,40648.31,40852.21,45.38722173
2022-03-17 16:30:00,BTC/USD,40829.2,40859.76,40588.88,40753.96,73.81977863
2022-03-17 17:00:00,BTC/USD,40763.41,40912.71,40712.16,40870.63,24.36500077
2022-03-17 17:30:00,BTC/USD,40869.48,40911.56,40791.62,40848.81,16.92469983
