datetime,market,open,high,low,close,vol
2022-05-11 16:30:00,ETH/KRW,3154000.0,3154000.0,3091000.0,3132000.0,4475.41031648
2022-05-11 17:00:00,ETH/KRW,3132000.0,3171000.0,3101000.0,3142000.0,2929.87428567
2022-05-11 17:30:00,ETH/KRW,3141000.0,3190000.0,3127000.0,3185000.0,2710.38295897
2022-05-11 18:00:00,ETH/KRW,3190000.0,3204000.0,3162000.0,3203000.0,2829.35519239
2022-05-11 18:30:00,ETH/KRW,3203000.0,3250000.0,3192000.0,3245000.0,3450.30273988
2022-05-11 19:00:00,ETH/KRW,3244000.0,3255000.0,3217000.0,3249000.0,2815.9019682
2022-05-11 19:30:00,ETH/KRW,3248000.0,3295000.0,3246000.0,3263000.0,3055.28201351
2022-05-11 20:00:00,ETH/KRW,3261000.0,3299000.0,3221000.0,3244000.0,3318.46883878
2022-05-11 20:30:00,ETH/KRW,3245000.0,3256000.0,3180000.0,3210000.0,3249.07569548
2022-05-11 21:00:00,ETH/KRW,3210000.0,3239000.0,3192000.0,3221000.0,3590.70607313
2022-05-11 21:30:00,ETH/KRW,3220000.0,3221000.0,2922000.0,2969000.0,18376.27497862
2022-05-11 22:00:00,ETH/KRW,2970000.0,3088000.0,2947000.0,3071000.0,18124.44539112
2022-05-11 22:30:00,ETH/KRW,3071000.0,3198000.0,3013000.0,3145000.0,14509.03442815
2022-05-11 23:00:00,ETH/KRW,3154000.0,3195000.0,3089000.0,3188000.0,9993.98803635
2022-05-11 23:30:00,ETH/KRW,3189000.0,3210000.0,3146000.0,3159000.0,5735.12527138
2022-05-12 00:00:00,ETH/KRW,3159000.0,3160000.0,3057000.0,3090000.0,5426.40707485
2022-05-12 00:30:00,ETH/KRW,3090000.0,3125000.0,3025000.0,3050000.0,5033.94621278
2022-05-12 01:00:00,ETH/KRW,3050000.0,3070000.0,3010000.0,3023000.0,2896.32938691
2022-05-12 01:30:00,ETH/KRW,3022000.0,3040000.0,2999000.0,3009000.0,2701.36347029
2022-05-12 02:00:00,ETH/KRW,3009000.0,3024000.0,2971000.0,2980000.0,2426.05405831
2022-05-12 02:30:00,ETH/KRW,2982000.0,3009000.0,2950000.0,2978000.0,3379.8707679
2022-05-12 03:00:00,ETH/KRW,2976000.0,3005000.0,2967000.0,2995000.0,1750.09175782
2022-05-12 03:30:00,ETH/KRW,2995000.0,3010000.0,2959000.0,2970000.0,1985.47676067
2022-05-12 04:00:00,ETH/KRW,2969000.0,2985000.0,2943000.0,2960000.0,1918.15644679
2022-05-12 04:30:00,ETH/KRW,2957000.0,2967000.0,2900000.0,2909000.0,3452.7585108
2022-05-12 05:00:00,ETH/KRW,2909000.0,2941000.0,2884000.0,2922000.0,3240.73605894
2022-05-12 05:30:00,ETH/KRW,2922000.0,2938000.0,2855000.0,2860000.0,3633.82624822
2022-05-12 06:00:00,ETH/KRW,2860000.0,2919000.0,2812000.0,2838000.0,5831.77032127
