datetime,market,open,high,low,close,vol
2022-08-14 04:00:00,ETH/KRW,2642000.0,2648000.0,2631000.0,2636000.0,666.11310164
2022-08-14 05:00:00,ETH/KRW,2635000.0,2653000.0,2628000.0,2645000.0,1267.59783156
2022-08-14 06:00:00,ETH/KRW,2645000.0,2655000.0,2643000.0,2650000.0,1155.95912434
2022-08-14 07:00:00,ETH/KRW,2648000.0,2652000.0,2640000.0,2642000.0,740.39874274
2022-08-14 08:00:00,ETH/KRW,2640000.0,2651000.0,2635000.0,2644000.0,1208.05850874
2022-08-14 09:00:00,ETH/KRW,2644000.0,2658000.0,2635000.0,2651000.0,3035.03338293
2022-08-14 10:00:00,ETH/KRW,2651000.0,2660000.0,2633000.0,2650000.0,3390.22239797
2022-08-14 11:00:00,ETH/KRW,2649000.0,2654000.0,2644000.0,2647000.0,1084.79255492
2022-08-14 12:00:00,ETH/KRW,2649000.0,2652000.0,2644000.0,2649000.0,1167.68534858
2022-08-14 13:00:00,ETH/KRW,2649000.0,2660000.0,2643000.0,2653000.0,1612.13650204
2022-08-14 14:00:00,ETH/KRW,2654000.0,2657000.0,2650000.0,2653000.0,1142.47880463
2022-08-14 15:00:00,ETH/KRW,2653000.0,2656000.0,2648000.0,2650000.0,1294.61913261
2022-08-14 16:00:00,ETH/KRW,2650000.0,2694000.0,2648000.0,2679000.0,6992.05403805
2022-08-14 17:00:00,ETH/KRW,2680000.0,2681000.0,2656000.0,2662000.0,3724.32184364
2022-08-14 18:00:00,ETH/KRW,2662000.0,2672000.0,2660000.0,2669000.0,1613.06907819
2022-08-14 19:00:00,ETH/KRW,2670000.0,2670000.0,2655000.0,2657000.0,1829.89379703
2022-08-14 20:00:00,ETH/KRW,2658000.0,2663000.0,2642000.0,2647000.0,3200.77875748
2022-08-14 21:00:00,ETH/KRW,2646000.0,2651000.0,2634000.0,2643000.0,3546.9515705
2022-08-14 22:00:00,ETH/KRW,2643000.0,2646000.0,2621000.0,2630000.0,4311.43448992
2022-08-14 23:00:00,ETH/KRW,2629000.0,2645000.0,2629000.0,2644000.0,2297.27366458
2022-08-15 00:00:00,ETH/KRW,2643000.0,2647000.0,2637000.0,2644000.0,1136.18720069
2022-08-15 01:00:00,ETH/KRW,2645000.0,2646000.0,2595000.0,2596000.0,4059.97506285
2022-08-15 02:00:00,ETH/KRW,2598000.0,2604000.0,2574000.0,2576000.0,4998.90846949
2022-08-15 03:00:00,ETH/KRW,2576000.0,2581000.0,2554000.0,2580000.0,3969.45632093
2022-08-15 04:00:00,ETH/KRW,2580000.0,2590000.0,2575000.0,2586000.0,1180.1520187
2022-08-15 05:00:00,ETH/KRW,2586000.0,2604000.0,2582000.0,2601000.0,1221.80087035
2022-08-15 06:00:00,ETH/KRW,2602000.0,2626000.0,2595000.0,2610000.0,2079.79492477
2022-08-15 07:00:00,ETH/KRW,2609000.0,2613000.0,2573000.0,2588000.0,3883.50338845
2022-08-15 08:00:00,ETH/KRW,2588000.0,2600000.0,2586000.0,2594000.0,1855.87111769
2022-08-15 09:00:00,ETH/KRW,2594000.0,2622000.0,2577000.0,2620000.0,4157.88916982
2022-08-15 10:00:00,ETH/KRW,2621000.0,2642000.0,2608000.0,2642000.0,3809.68035452
2022-08-15 11:00:00,ETH/KRW,2640000.0,2669000.0,2635000.0,2662000.0,4634.49884979
2022-08-15 12:00:00,ETH/KRW,2661000.0,2673000.0,2635000.0,2648000.0,4661.46438083
2022-08-15 13:00:00,ETH/KRW,2648000.0,2650000.0,2636000.0,2644000.0,1547.35374853
2022-08-15 14:00:00,ETH/KRW,2644000.0,2655000.0,2625000.0,2633000.0,2502.82066808
2022-08-15 15:00:00,ETH/KRW,2631000.0,2633000.0,2556000.0,2571000.0,10620.06825135
2022-08-15 16:00:00,ETH/KRW,2573000.0,2582000.0,2541000.0,2556000.0,8425.69840601
2022-08-15 17:00:00,ETH/KRW,2557000.0,2572000.0,2525000.0,2571000.0,7761.48123314
2022-08-15 18:00:00,ETH/KRW,2572000.0,2572000.0,2542000.0,2569000.0,4023.03684021
2022-08-15 19:00:00,ETH/KRW,2569000.0,2572000.0,2551000.0,2571000.0,2819.09276713
2022-08-15 20:00:00,ETH/KRW,2571000.0,2573000.0,2542000.0,2549000.0,2791.50397919
2022-08-15 21:00:00,ETH/KRW,2546000.0,2562000.0,2525000.0,2532000.0,3834.57412232
2022-08-15 22:00:00,ETH/KRW,2532000.0,2579000.0,2526000.0,2577000.0,3924.58453056
2022-08-15 23:00:00,ETH/KRW,2577000.0,2578000.0,2554000.0,2560000.0,2527.29464015
2022-08-16 00:00:00,ETH/KRW,2560000.0,2579000.0,2548000.0,2577000.0,1654.9915002
2022-08-16 01:00:00,ETH/KRW,2578000.0,2587000.0,2566000.0,2584000.0,1442.69518952
2022-08-16 02:00:00,ETH/KRW,2585000.0,2590000.0,2553000.0,2559000.0,1221.64611587
2022-08-16 03:00:00,ETH/KRW,2559000.0,2559000.0,2545000.0,2557000.0,1071.46129975
2022-08-16 04:00:00,ETH/KRW,2554000.0,2565000.0,2544000.0,2548000.0,701.97679255
2022-08-16 05:00:00,ETH/KRW,2548000.0,2568000.0,2548000.0,2564000.0,524.9539533
2022-08-16 06:00:00,ETH/KRW,2564000.0,2579000.0,2560000.0,2565000.0,1238.64175726
2022-08-16 07:00:00,ETH/KRW,2565000.0,2583000.0,2556000.0,2557000.0,1433.19520058
2022-08-16 08:00:00,ETH/KRW,2556000.0,2573000.0,2538000.0,2561000.0,4438.90292962
2022-08-16 09:00:00,ETH/KRW,2561000.0,2567000.0,2535000.0,2556000.0,3745.42335736
2022-08-16 10:00:00,ETH/KRW,2556000.0,2573000.0,2546000.0,2552000.0,2904.09235576
2022-08-16 11:00:00,ETH/KRW,2553000.0,2567000.0,2543000.0,2547000.0,2148.88251765
2022-08-16 12:00:00,ETH/KRW,2549000.0,2551000.0,2517000.0,2541000.0,4138.09033071
2022-08-16 13:00:00,ETH/KRW,2541000.0,2543000.0,2521000.0,2523000.0,1966.98908365
2022-08-16 14:00:00,ETH/KRW,2523000.0,2525000.0,2506000.0,2516000.0,4339.93667737
2022-08-16 15:00:00,ETH/KRW,2517000.0,2535000.0,2510000.0,2528000.0,2918.66626952
2022-08-16 16:00:00,ETH/KRW,2527000.0,2530000.0,2520000.0,2530000.0,1269.82037101
